Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
46652,581,3,0010100000107XX,928c,1,1,2.467165,167.924637, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78226593,421,2955950,10,110435,160,100, ,
46653,581,6,0010100000107XX,928c,1,1,2.463466,168.013153, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227435,0,2955960,0,110435,150,100, ,
46654,581,8,0010100000107XX,928c,1,1,2.462234,167.929138, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227435,0,2955960,0,110435,150,100, ,
46655,581,10,0010100000107XX,928c,1,1,2.461003,167.929138, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227435,0,2955960,0,110435,150,100, ,
46656,581,12,0010100000107XX,928c,1,1,2.458542,167.929138, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227435,0,2955960,0,110435,150,100, ,
46658,581,15,0010100000107XX,928c,1,1,2.454856,167.845169, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227527,0,2955960,0,110435,155,100, ,
46659,581,16,0010100000107XX,928c,1,1,2.453629,167.761246, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227527,421,2955970,10,110435,155,100, ,
46660,581,19,0010100000107XX,928c,1,1,2.452402,167.887863, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227527,421,2955980,10,110435,155,100, ,
46661,582,1,0010100000107XX,928c,1,1,2.449950,167.887863, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227527,421,2955980,10,110435,155,100, ,
46662,582,3,0010100000107XX,928c,1,1,2.447500,167.887863, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78227527,421,2955980,10,110435,155,100, ,
46663,582,6,0010100000107XX,928c,1,1,2.443831,167.976410, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228369,0,2955990,0,110435,135,100, ,
46664,582,8,0010100000107XX,928c,1,1,2.442609,167.892410, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228369,0,2955990,0,110435,135,100, ,
46665,582,10,0010100000107XX,928c,1,1,2.441388,167.892410, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228369,0,2955990,0,110435,135,100, ,
46666,582,12,0010100000107XX,928c,1,1,2.438947,167.892410, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228369,0,2955990,0,110435,135,100, ,
46667,582,14,0010100000107XX,928c,1,1,2.436508,167.892410, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228461,0,2955990,0,110435,165,100, ,
46668,582,17,0010100000107XX,928c,1,1,2.432855,167.851181, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228461,421,2956010,10,110435,165,100, ,
46670,582,19,0010100000107XX,928c,1,1,2.432855,167.851181, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228461,421,2956010,10,110435,165,100, ,
46671,583,1,0010100000107XX,928c,1,1,2.430423,167.851181, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228461,421,2956010,10,110435,165,100, ,
46672,583,3,0010100000107XX,928c,1,1,2.427993,167.851181, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78228461,421,2956010,10,110435,165,100, ,
46673,583,5,0010100000107XX,928c,1,1,2.425565,167.977753, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229303,92,2956020,10,110435,155,100, ,
46674,583,7,0010100000107XX,928c,1,1,2.423140,167.855789, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229303,0,2956020,0,110435,155,100, ,
46675,583,10,0010100000107XX,928c,1,1,2.423140,167.855789, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229303,0,2956020,0,110435,155,100, ,
46676,583,12,0010100000107XX,928c,1,1,2.419507,167.855789, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229303,0,2956020,0,110435,155,100, ,
46677,583,14,0010100000107XX,928c,1,1,2.417088,167.855789, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229395,0,2956020,0,110435,165,100, ,
46678,583,16,0010100000107XX,928c,1,1,2.414672,167.687958, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229395,421,2956030,10,110435,165,100, ,
46679,583,18,0010100000107XX,928c,1,1,2.413464,167.814606, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00119,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229395,421,2956040,10,110435,165,100, ,
46680,584,0,0010100000107XX,928c,1,1,2.412257,167.814606, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603049,0,458646,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229395,421,2956040,10,110435,165,100, ,
46681,584,3,0010100000107XX,928c,1,1,2.517032,167.814606, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229395,421,2956040,10,110435,165,100, ,
46683,584,4,0010100000107XX,928c,1,1,2.515774,167.814606, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78229816,421,2956040,10,110435,140,100, ,
46684,584,7,0010100000107XX,928c,1,1,2.512002,167.819260, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230237,0,2956050,0,110435,145,100, ,
46685,584,9,0010100000107XX,928c,1,1,2.512002,167.819260, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230237,0,2956050,0,110435,145,100, ,
46686,584,11,0010100000107XX,928c,1,1,2.509490,167.819260, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230237,0,2956050,0,110435,145,100, ,
46687,584,13,0010100000107XX,928c,1,1,2.506981,167.819260, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230329,0,2956050,0,110435,170,100, ,
46688,584,16,0010100000107XX,928c,1,1,2.503222,167.651474, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230329,421,2956060,10,110435,170,100, ,
46689,584,18,0010100000107XX,928c,1,1,2.501971,167.778137, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230329,421,2956070,10,110435,170,100, ,
46690,585,0,0010100000107XX,928c,1,1,2.500720,167.778137, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230329,421,2956070,10,110435,170,100, ,
46691,585,2,0010100000107XX,928c,1,1,2.498219,167.778137, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230329,421,2956070,10,110435,170,100, ,
46692,585,4,0010100000107XX,928c,1,1,2.495722,167.778137, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.08018,19,4,78230750,421,2956070,10,110435,155,100, ,
46693,585,7,0010100000107XX,928c,1,1,2.491980,167.782837, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231171,0,2956080,0,110435,165,100, ,
46694,585,9,0010100000107XX,928c,1,1,2.491980,167.782837, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231171,0,2956080,0,110435,165,100, ,
46696,585,11,0010100000107XX,928c,1,1,2.489488,167.782837, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231171,0,2956080,0,110435,165,100, ,
46697,585,13,0010100000107XX,928c,1,1,2.487000,167.782837, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231263,0,2956080,0,110435,150,100, ,
46698,585,15,0010100000107XX,928c,1,1,2.484513,167.698944, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231263,0,2956080,0,110435,150,100, ,
46699,585,17,0010100000107XX,928c,1,1,2.482029,167.741791, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231263,421,2956100,10,110435,150,100, ,
46700,586,0,0010100000107XX,928c,1,1,2.480788,167.741791, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231263,421,2956100,10,110435,150,100, ,
46701,586,2,0010100000107XX,928c,1,1,2.478308,167.741791, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231263,421,2956100,10,110435,150,100, ,
46702,586,4,0010100000107XX,928c,1,1,2.475830,167.741791, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231684,421,2956100,10,110435,150,100, ,
46703,586,6,0010100000107XX,928c,1,1,2.473355,167.994980, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231684,0,2956100,0,110435,145,100, ,
46704,586,9,0010100000107XX,928c,1,1,2.472118,167.910980, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231684,0,2956100,0,110435,145,100, ,
46705,586,11,0010100000107XX,928c,1,1,2.469646,167.910980, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231684,0,2956100,0,110435,145,100, ,
46707,586,12,0010100000107XX,928c,1,1,2.468411,167.910980, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78231684,0,2956100,0,110435,145,100, ,
46708,586,15,0010100000107XX,928c,1,1,2.464710,167.827026, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232105,0,2956100,0,110435,155,100, ,
46709,586,17,0010100000107XX,928c,1,1,2.462246,167.869720, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232105,421,2956120,10,110435,155,100, ,
46710,586,19,0010100000107XX,928c,1,1,2.462246,167.869720, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232105,421,2956120,10,110435,155,100, ,
46711,587,2,0010100000107XX,928c,1,1,2.458555,167.869720, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232105,421,2956120,10,110435,155,100, ,
46712,587,4,0010100000107XX,928c,1,1,2.456096,167.869720, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232526,421,2956120,10,110435,165,100, ,
46713,587,6,0010100000107XX,928c,1,1,2.453641,167.958267, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232947,0,2956130,0,110435,155,100, ,
46714,587,8,0010100000107XX,928c,1,1,2.452414,167.874283, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232947,0,2956130,0,110435,155,100, ,
46715,587,10,0010100000107XX,928c,1,1,2.451188,167.874283, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232947,0,2956130,0,110435,155,100, ,
46716,587,12,0010100000107XX,928c,1,1,2.448737,167.874283, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78232947,0,2956130,0,110435,155,100, ,
46717,587,14,0010100000107XX,928c,1,1,2.446289,167.874283, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233039,0,2956130,0,110435,180,100, ,
46719,587,17,0010100000107XX,928c,1,1,2.442621,167.833099, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233039,421,2956150,10,110435,180,100, ,
46720,587,19,0010100000107XX,928c,1,1,2.442621,167.833099, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233039,421,2956150,10,110435,180,100, ,
46721,588,1,0010100000107XX,928c,1,1,2.440179,167.833099, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233039,421,2956150,10,110435,180,100, ,
46722,588,3,0010100000107XX,928c,1,1,2.437739,167.833099, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233039,421,2956150,10,110435,180,100, ,
46723,588,4,0010100000107XX,928c,1,1,2.436520,167.833099, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233460,421,2956150,10,110435,160,100, ,
46724,588,7,0010100000107XX,928c,1,1,2.432867,167.837738, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233881,0,2956160,0,110435,150,100, ,
46725,588,9,0010100000107XX,928c,1,1,2.432867,167.837738, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233881,0,2956160,0,110435,150,100, ,
46726,588,12,0010100000107XX,928c,1,1,2.429220,167.837738, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233881,0,2956160,0,110435,150,100, ,
46727,588,14,0010100000107XX,928c,1,1,2.426791,167.837738, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233973,0,2956160,0,110435,170,100, ,
46728,588,16,0010100000107XX,928c,1,1,2.424365,167.669937, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233973,421,2956170,10,110435,170,100, ,
46729,588,18,0010100000107XX,928c,1,1,2.423152,167.796600, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233973,421,2956180,10,110435,170,100, ,
46730,589,0,0010100000107XX,928c,1,1,2.421941,167.796600, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233973,421,2956180,10,110435,170,100, ,
46731,589,2,0010100000107XX,928c,1,1,2.419519,167.796600, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78233973,421,2956180,10,110435,170,100, ,
46732,589,4,0010100000107XX,928c,1,1,2.417100,167.796600, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234394,421,2956180,10,110435,160,100, ,
46733,589,6,0010100000107XX,928c,1,1,2.414684,167.885239, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234815,0,2956190,0,110435,155,100, ,
46734,589,9,0010100000107XX,928c,1,1,2.413476,167.801285, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234815,0,2956190,0,110435,155,100, ,
46735,589,11,0010100000107XX,928c,1,1,2.411063,167.801285, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234815,0,2956190,0,110435,155,100, ,
46737,589,13,0010100000107XX,928c,1,1,2.408653,167.801285, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234907,0,2956190,0,110435,175,100, ,
46738,589,15,0010100000107XX,928c,1,1,2.406245,167.717377, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234907,0,2956190,0,110435,175,100, ,
46739,589,17,0010100000107XX,928c,1,1,2.403839,167.760193, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234907,421,2956210,10,110435,175,100, ,
46740,589,19,0010100000107XX,928c,1,1,2.403839,167.760193, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234907,421,2956210,10,110435,175,100, ,
46741,590,2,0010100000107XX,928c,1,1,2.400235,167.760193, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78234907,421,2956210,10,110435,175,100, ,
46742,590,4,0010100000107XX,928c,1,1,2.397835,167.760193, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235328,421,2956210,10,110435,145,100, ,
46743,590,6,0010100000107XX,928c,1,1,2.395438,167.848862, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235749,0,2956220,0,110435,150,100, ,
46744,590,8,0010100000107XX,928c,1,1,2.394240,167.764938, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235749,0,2956220,0,110435,150,100, ,
46745,590,10,0010100000107XX,928c,1,1,2.393043,167.764938, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235749,0,2956220,0,110435,150,100, ,
46746,590,12,0010100000107XX,928c,1,1,2.390651,167.764938, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235749,0,2956220,0,110435,150,100, ,
46747,590,15,0010100000107XX,928c,1,1,2.388260,167.764938, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235841,0,2956220,0,110435,160,100, ,
46749,590,17,0010100000107XX,928c,1,1,2.384680,167.723892, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235841,421,2956240,10,110435,160,100, ,
46750,590,19,0010100000107XX,928c,1,1,2.384680,167.723892, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235841,421,2956240,10,110435,160,100, ,
46751,591,1,0010100000107XX,928c,1,1,2.382295,167.723892, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235841,421,2956240,10,110435,160,100, ,
46752,591,3,0010100000107XX,928c,1,1,2.379914,167.723892, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78235841,421,2956240,10,110435,160,100, ,
46753,591,5,0010100000107XX,928c,1,1,2.377534,167.850525, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78236683,92,2956250,10,110435,160,100, ,
46754,591,7,0010100000107XX,928c,1,1,2.375157,167.728683, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78236683,0,2956250,0,110435,160,100, ,
46755,591,10,0010100000107XX,928c,1,1,2.373970,167.728683, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78236683,0,2956250,0,110435,160,100, ,
46756,591,12,0010100000107XX,928c,1,1,2.371596,167.728683, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78236683,0,2956250,0,110435,160,100, ,
46757,591,14,0010100000107XX,928c,1,1,2.369225,167.728683, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78236775,0,2956250,0,110435,160,100, ,
46758,591,16,0010100000107XX,928c,1,1,2.366856,167.560989, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00107,9,42,44603266,0,458651,0,87142,3168058,1,1,000000,0,0,0,000000, ,0.07216,19,4,78236775,421,2956260,10,110435,160,100, ,
