Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
106,642,13,0010100000107XX,4251,1,1,13.604760,154.496323, ,58,21,-104,0,1,724,0,28,0,276,0,0, ,0.03672,10,142,28234797,0,442830,0,79744,2735019,1,1,000000,0,0,0,000000, ,0.08692,6,0,90239356,0,3473574,0,116693,160,100, ,
107,642,16,0010100000107XX,4251,1,1,13.584362,154.480347, ,58,21,-104,0,1,724,0,28,578,276,0,0, ,0.03672,10,142,28234797,0,442830,0,79744,2735019,1,1,000000,0,0,0,000000, ,0.08692,6,0,90239356,301,3473627,10,116693,160,100, ,
108,642,18,0010100000107XX,4251,1,1,13.577570,154.553604, ,58,21,-104,0,1,724,0,28,879,276,0,0, ,0.03672,10,142,28234797,0,442830,0,79744,2735019,1,1,000000,0,0,0,000000, ,0.08692,6,0,90239356,301,3473637,10,116693,160,100, ,
109,643,0,0010100000107XX,4251,1,1,13.570781,154.553604, ,58,21,-104,0,1,724,0,28,879,276,0,0, ,0.03672,10,142,28234797,0,442830,0,79744,2735019,1,1,000000,0,0,0,000000, ,0.08692,6,0,90239356,301,3473637,10,116693,160,100, ,
111,643,2,0010100000107XX,4251,1,1,13.557213,154.553604, ,58,21,-104,0,1,724,0,28,879,276,0,0, ,0.03672,10,142,28234797,0,442830,0,79744,2735019,1,1,000000,0,0,0,000000, ,0.08692,6,0,90239356,301,3473637,10,116693,160,100, ,
112,643,4,0010100000107XX,4251,1,1,13.543658,154.553604, ,58,21,-104,0,1,704,0,28,301,0,3,0, ,0.03672,10,142,28234797,0,442830,0,79744,2735019,1,1,000000,0,0,0,000000, ,0.08692,6,0,90239934,301,3473637,10,116695,135,100, ,
113,643,6,0010100000107XX,4251,1,1,13.646559,154.581009, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240235,0,3473647,0,116695,150,100, ,
114,643,9,0010100000107XX,4251,1,1,13.639735,154.503708, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240235,0,3473647,0,116695,150,100, ,
115,643,11,0010100000107XX,4251,1,1,13.626099,154.503708, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240235,0,3473647,0,116695,150,100, ,
116,643,13,0010100000107XX,4251,1,1,13.612475,154.503708, ,58,21,-104,0,1,724,0,28,0,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240298,0,3473647,0,116695,175,100, ,
117,643,15,0010100000107XX,4251,1,1,13.598866,154.426453, ,58,21,-104,0,1,724,0,28,0,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240298,0,3473647,0,116695,175,100, ,
118,643,17,0010100000107XX,4251,1,1,13.585270,154.422562, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240298,301,3473667,10,116695,175,100, ,
119,644,0,0010100000107XX,4251,1,1,13.578477,154.422562, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240298,301,3473667,10,116695,175,100, ,
120,644,2,0010100000107XX,4251,1,1,13.564901,154.422562, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240298,301,3473667,10,116695,175,100, ,
121,644,4,0010100000107XX,4251,1,1,13.551339,154.422562, ,58,21,-104,0,1,697,0,28,301,38,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240599,301,3473667,10,116696,135,100, ,
123,644,6,0010100000107XX,4251,1,1,13.537790,154.450104, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240900,0,3473677,0,116697,140,100, ,
124,644,7,0010100000107XX,4251,1,1,13.531021,154.372879, ,58,21,-104,0,1,710,0,28,63,0,58,0, ,0.03672,10,142,28235030,0,442835,0,79745,2735022,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240900,0,3473677,0,116697,140,100, ,
125,644,11,0010100000107XX,4251,1,1,13.561471,154.372879, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28235118,0,442840,0,79746,2735080,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240900,0,3473677,0,116697,140,100, ,
126,644,12,0010100000107XX,4251,1,1,13.554690,154.372879, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28235118,0,442840,0,79746,2735080,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240900,0,3473677,0,116697,140,100, ,
127,644,15,0010100000107XX,4251,1,1,13.534368,154.295685, ,58,21,-104,0,1,724,0,28,0,0,0,0, ,0.03672,10,142,28235118,0,442840,0,79746,2735080,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240963,0,3473677,0,116697,170,100, ,
128,644,16,0010100000107XX,4251,1,1,13.527600,154.218536, ,58,21,-104,0,1,724,0,28,301,0,3,0, ,0.03672,10,142,28235118,0,442840,0,79746,2735080,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240963,301,3473687,10,116697,170,100, ,
129,644,19,0010100000107XX,4251,1,1,13.637336,154.291916, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240963,301,3473697,10,116697,170,100, ,
130,645,1,0010100000107XX,4251,1,1,13.623701,154.291916, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240963,301,3473697,10,116697,170,100, ,
131,645,3,0010100000107XX,4251,1,1,13.610080,154.291916, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90240963,301,3473697,10,116697,170,100, ,
132,645,6,0010100000107XX,4251,1,1,13.589674,154.319580, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241565,0,3473707,0,116698,130,100, ,
133,645,8,0010100000107XX,4251,1,1,13.582879,154.242416, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241565,0,3473707,0,116698,130,100, ,
134,645,10,0010100000107XX,4251,1,1,13.576087,154.242416, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241565,0,3473707,0,116698,130,100, ,
136,645,12,0010100000107XX,4251,1,1,13.562513,154.242416, ,58,21,-104,0,1,697,0,28,63,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241565,0,3473707,0,116698,130,100, ,
137,645,14,0010100000107XX,4251,1,1,13.548954,154.242416, ,58,21,-104,0,1,724,0,28,0,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241628,0,3473707,0,116698,170,100, ,
138,645,17,0010100000107XX,4251,1,1,13.528640,154.161667, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241628,301,3473727,10,116698,170,100, ,
139,645,19,0010100000107XX,4251,1,1,13.528640,154.161667, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241628,301,3473727,10,116698,170,100, ,
140,646,1,0010100000107XX,4251,1,1,13.515114,154.161667, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241628,301,3473727,10,116698,170,100, ,
141,646,3,0010100000107XX,4251,1,1,13.501601,154.161667, ,58,21,-104,0,1,724,0,28,602,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90241628,301,3473727,10,116698,170,100, ,
142,646,6,0010100000107XX,4251,1,1,13.481358,154.189453, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242230,0,3473737,0,116700,140,100, ,
143,646,8,0010100000107XX,4251,1,1,13.474617,154.112350, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242230,0,3473737,0,116700,140,100, ,
144,646,10,0010100000107XX,4251,1,1,13.467879,154.112350, ,58,21,-104,0,1,710,0,28,63,0,3,0, ,0.03672,10,142,28235351,0,442845,0,79747,2735083,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242230,0,3473737,0,116700,140,100, ,
145,646,12,0010100000107XX,4251,1,1,13.570856,154.112350, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28235584,0,442850,0,79748,2735086,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242230,0,3473737,0,116700,140,100, ,
146,646,14,0010100000107XX,4251,1,1,13.557288,154.112350, ,58,21,-104,0,1,727,0,28,0,0,0,0, ,0.03672,10,142,28235584,0,442850,0,79748,2735086,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242293,0,3473737,0,116700,175,100, ,
148,646,16,0010100000107XX,4251,1,1,13.543734,153.958267, ,58,21,-104,0,1,727,0,28,301,0,0,0, ,0.03672,10,142,28235584,0,442850,0,79748,2735086,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242293,301,3473747,10,116700,175,100, ,
149,646,18,0010100000107XX,4251,1,1,13.536962,154.031784, ,58,21,-104,0,1,727,0,28,602,0,0,0, ,0.03672,10,142,28235584,0,442850,0,79748,2735086,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242293,301,3473757,10,116700,175,100, ,
150,647,1,0010100000107XX,4251,1,1,13.523427,154.031784, ,58,21,-104,0,1,727,0,28,602,0,0,0, ,0.03672,10,142,28235584,0,442850,0,79748,2735086,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242293,301,3473757,10,116700,175,100, ,
151,647,3,0010100000107XX,4251,1,1,13.509906,154.031784, ,58,21,-104,0,1,727,0,28,602,0,58,0, ,0.03672,10,142,28235584,0,442850,0,79748,2735086,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242293,301,3473757,10,116700,175,100, ,
152,647,5,0010100000107XX,4251,1,1,13.612841,154.105270, ,58,21,-104,0,1,704,0,28,63,0,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242895,63,3473767,10,116700,145,100, ,
153,647,7,0010100000107XX,4251,1,1,13.599231,153.982681, ,58,21,-104,0,1,704,0,28,63,0,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242895,0,3473767,0,116700,145,100, ,
154,647,9,0010100000107XX,4251,1,1,13.599231,153.982681, ,58,21,-104,0,1,704,0,28,63,0,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242895,0,3473767,0,116700,145,100, ,
155,647,12,0010100000107XX,4251,1,1,13.578841,153.982681, ,58,21,-104,0,1,704,0,28,63,0,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242895,0,3473767,0,116700,145,100, ,
156,647,14,0010100000107XX,4251,1,1,13.565265,153.982681, ,58,21,-104,0,1,724,0,28,0,384,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242958,0,3473767,0,116702,165,100, ,
158,647,16,0010100000107XX,4251,1,1,13.551702,154.022736, ,58,21,-104,0,1,724,0,28,689,384,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242958,301,3473837,10,116702,165,100, ,
159,647,18,0010100000107XX,4251,1,1,13.544927,154.096222, ,58,21,-104,0,1,724,0,28,990,384,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242958,301,3473847,10,116702,165,100, ,
160,648,0,0010100000107XX,4251,1,1,13.538154,154.096222, ,58,21,-104,0,1,724,0,28,990,384,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242958,301,3473847,10,116702,165,100, ,
161,648,2,0010100000107XX,4251,1,1,13.524618,154.096222, ,58,21,-104,0,1,724,0,28,990,384,0,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90242958,301,3473847,10,116702,165,100, ,
162,648,3,0010100000107XX,4251,1,1,13.517856,154.096222, ,58,21,-104,0,1,710,0,28,602,0,3,0, ,0.03672,10,142,28235817,0,442855,0,79749,2735144,1,1,000000,0,0,0,000000, ,0.08692,6,0,90243346,301,3473847,10,116704,150,100, ,
163,648,4,0010100000107XX,4251,1,1,13.627597,154.096222, ,58,21,-104,0,1,697,0,28,301,0,58,0, ,0.03672,10,142,28236050,233,442860,5,79750,2735147,1,1,000000,0,0,0,000000, ,0.08692,6,0,90243647,301,3473847,10,116704,140,100, ,
164,648,9,0010100000107XX,4251,1,1,13.723548,154.047012, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90243948,0,3473857,0,116704,135,100, ,
165,648,11,0010100000107XX,4251,1,1,13.709827,154.047012, ,58,21,-104,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90243948,0,3473857,0,116704,135,100, ,
166,648,13,0010100000107XX,4251,1,1,13.696120,154.047012, ,58,21,-104,0,1,731,0,28,0,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244011,0,3473857,0,116704,180,100, ,
167,648,15,0010100000107XX,4251,1,1,13.682427,153.969986, ,58,21,-103,0,1,731,0,28,0,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244011,0,3473857,0,116704,180,100, ,
168,648,17,0010100000107XX,4251,1,1,13.668748,153.966537, ,58,21,-103,0,1,731,0,28,602,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244011,301,3473877,10,116704,180,100, ,
169,649,0,0010100000107XX,4251,1,1,13.661913,153.966537, ,58,21,-103,0,1,731,0,28,602,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244011,301,3473877,10,116704,180,100, ,
170,649,2,0010100000107XX,4251,1,1,13.648253,153.966537, ,58,21,-103,0,1,731,0,28,602,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244011,301,3473877,10,116704,180,100, ,
172,649,4,0010100000107XX,4251,1,1,13.634608,153.966537, ,58,21,-103,0,1,704,0,28,301,53,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244312,301,3473877,10,116706,135,100, ,
173,649,6,0010100000107XX,4251,1,1,13.620976,153.994537, ,58,21,-103,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244613,0,3473887,0,116707,165,100, ,
174,649,9,0010100000107XX,4251,1,1,13.614165,153.917542, ,58,21,-103,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244613,0,3473887,0,116707,165,100, ,
175,649,11,0010100000107XX,4251,1,1,13.600554,153.917542, ,58,21,-103,0,1,710,0,28,63,0,0,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244613,0,3473887,0,116707,165,100, ,
176,649,13,0010100000107XX,4251,1,1,13.586956,153.917542, ,58,21,-103,0,1,727,0,28,0,0,3,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244676,0,3473887,0,116707,175,100, ,
177,649,14,0010100000107XX,4251,1,1,13.580162,153.917542, ,58,21,-103,0,1,727,0,28,0,0,6,0, ,0.03672,10,142,28236283,0,442865,0,79751,2735205,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244676,0,3473887,0,116707,175,100, ,
178,649,17,0010100000107XX,4251,1,1,13.676185,153.868744, ,58,21,-103,0,1,727,0,28,665,0,0,0, ,0.03672,10,142,28236516,0,442870,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244676,301,3473917,10,116707,175,100, ,
179,650,0,0010100000107XX,4251,1,1,13.669346,153.868744, ,58,21,-103,0,1,727,0,28,665,0,0,0, ,0.03305,11,142,28236516,0,442870,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244676,301,3473917,10,116707,175,100, ,
180,650,2,0010100000107XX,4251,1,1,13.782116,153.868744, ,58,21,-103,0,1,727,0,28,665,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90244676,301,3473917,10,116707,175,100, ,
182,650,4,0010100000107XX,4251,1,1,13.768336,153.868744, ,58,21,-103,0,1,704,0,28,301,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245040,301,3473917,10,116707,145,100, ,
183,650,7,0010100000107XX,4251,1,1,13.747693,153.819885, ,58,21,-103,0,1,715,0,28,63,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245341,0,3473927,0,116707,145,100, ,
184,650,9,0010100000107XX,4251,1,1,13.747693,153.819885, ,58,21,-103,0,1,715,0,28,63,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245341,0,3473927,0,116707,145,100, ,
185,650,11,0010100000107XX,4251,1,1,13.733949,153.819885, ,58,21,-103,0,1,715,0,28,63,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245341,0,3473927,0,116707,145,100, ,
186,650,13,0010100000107XX,4251,1,1,13.720218,153.819885, ,58,21,-103,0,1,727,0,28,0,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245404,0,3473927,0,116707,175,100, ,
187,650,15,0010100000107XX,4251,1,1,13.706500,153.742966, ,58,21,-103,0,1,727,0,28,0,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245404,0,3473927,0,116707,175,100, ,
188,650,18,0010100000107XX,4251,1,1,13.692797,153.739761, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245404,301,3473947,10,116707,175,100, ,
189,651,0,0010100000107XX,4251,1,1,13.685950,153.739761, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245404,301,3473947,10,116707,175,100, ,
191,651,2,0010100000107XX,4251,1,1,13.672267,153.739761, ,58,21,-103,0,1,727,0,28,602,0,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245404,301,3473947,10,116707,175,100, ,
192,651,4,0010100000107XX,4251,1,1,13.658597,153.739761, ,58,21,-103,0,1,704,0,28,301,38,0,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.08692,6,0,90245705,301,3473947,10,116708,140,100, ,
193,651,6,0010100000107XX,4251,1,1,13.644941,153.767975, ,58,21,-103,0,1,704,0,28,63,0,3,0, ,0.03305,11,142,28236769,0,442875,0,79753,2735208,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246006,0,3473957,0,116709,150,100, ,
194,651,7,0010100000107XX,4251,1,1,13.764619,153.691086, ,58,21,-103,0,1,704,0,28,63,0,58,0, ,0.03305,11,142,28237022,253,442880,5,79754,2735211,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246006,0,3473957,0,116709,150,100, ,
195,651,11,0010100000107XX,4251,1,1,13.796835,153.691086, ,58,21,-103,0,1,704,0,28,63,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246006,0,3473957,0,116709,150,100, ,
196,651,13,0010100000107XX,4251,1,1,13.783041,153.691086, ,58,21,-103,0,1,734,0,28,0,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246069,0,3473957,0,116709,175,100, ,
197,651,15,0010100000107XX,4251,1,1,13.769260,153.614243, ,58,21,-103,0,1,734,0,28,0,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246069,0,3473957,0,116709,175,100, ,
198,651,17,0010100000107XX,4251,1,1,13.755494,153.611160, ,58,21,-103,0,1,734,0,28,602,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246069,301,3473977,10,116709,175,100, ,
199,652,0,0010100000107XX,4251,1,1,13.755494,153.611160, ,58,21,-103,0,1,734,0,28,602,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246069,301,3473977,10,116709,175,100, ,
200,652,2,0010100000107XX,4251,1,1,13.734870,153.611160, ,58,21,-103,0,1,734,0,28,602,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246069,301,3473977,10,116709,175,100, ,
201,652,4,0010100000107XX,4251,1,1,13.721138,153.611160, ,58,21,-103,0,1,704,0,28,301,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246370,301,3473977,10,116710,145,100, ,
203,652,6,0010100000107XX,4251,1,1,13.707419,153.639496, ,58,21,-103,0,1,715,0,28,63,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246671,0,3473987,0,116710,150,100, ,
204,652,8,0010100000107XX,4251,1,1,13.700565,153.562668, ,58,21,-103,0,1,715,0,28,63,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246671,0,3473987,0,116710,150,100, ,
205,652,11,0010100000107XX,4251,1,1,13.686868,153.562668, ,58,21,-103,0,1,715,0,28,63,0,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246671,0,3473987,0,116710,150,100, ,
206,652,13,0010100000107XX,4251,1,1,13.673183,153.562668, ,58,21,-103,0,1,731,0,28,0,276,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246734,0,3473987,0,116711,185,100, ,
207,652,15,0010100000107XX,4251,1,1,13.659513,153.485886, ,58,21,-103,0,1,731,0,28,277,276,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246734,277,3474030,43,116711,185,100, ,
208,652,17,0010100000107XX,4251,1,1,13.645857,153.621353, ,58,21,-103,0,1,731,0,28,879,276,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246734,301,3474050,10,116711,185,100, ,
209,652,19,0010100000107XX,4251,1,1,13.645857,153.621353, ,58,21,-103,0,1,731,0,28,879,276,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246734,301,3474050,10,116711,185,100, ,
210,653,2,0010100000107XX,4251,1,1,13.625397,153.621353, ,58,21,-103,0,1,731,0,28,879,276,0,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90246734,301,3474050,10,116711,185,100, ,
211,653,4,0010100000107XX,4251,1,1,13.611774,153.621353, ,58,21,-103,0,1,680,0,28,301,0,3,0, ,0.03305,11,142,28237114,0,442885,0,79755,2735269,1,1,000000,0,0,0,000000, ,0.07823,6,0,90247312,301,3474050,10,116713,115,100, ,
213,653,6,0010100000107XX,4251,1,1,13.724602,153.768692, ,58,21,-103,0,1,667,0,28,301,0,0,0, ,0.03305,11,142,28237367,0,442890,0,79756,2735272,1,1,000000,0,0,0,000000, ,0.07823,6,0,90247312,0,3474050,0,116713,110,100, ,
214,653,8,0010100000107XX,4251,1,1,13.717739,153.691803, ,58,21,-103,0,1,667,0,28,301,0,0,0, ,0.03305,11,142,28237367,0,442890,0,79756,2735272,1,1,000000,0,0,0,000000, ,0.07823,6,0,90247312,0,3474050,0,116713,110,100, ,
215,653,11,0010100000107XX,4251,1,1,13.704024,153.691803, ,58,21,-103,0,1,667,0,28,301,0,0,0, ,0.03305,11,142,28237367,0,442890,0,79756,2735272,1,1,000000,0,0,0,000000, ,0.07823,6,0,90247312,0,3474050,0,116713,110,100, ,
