Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
8710,45,16,0010100000107XX,8462,0,1,35.047611,170.009338, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58174263,421,2140306,10,75859,160,100, ,
8711,45,18,0010100000107XX,8462,0,1,35.030087,170.134827, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58174263,421,2140316,10,75859,160,100, ,
8712,46,0,0010100000107XX,8462,0,1,35.012569,170.134827, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58174263,421,2140316,10,75859,160,100, ,
8713,46,2,0010100000107XX,8462,0,1,34.977566,170.134827, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58174263,421,2140316,10,75859,160,100, ,
8714,46,4,0010100000107XX,8462,0,1,34.942593,170.134827, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58174684,421,2140316,10,75860,145,100, ,
8715,46,6,0010100000107XX,8462,0,1,34.907658,170.221115, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175105,0,2140326,0,75860,150,100, ,
8716,46,9,0010100000107XX,8462,0,1,34.890202,170.136002, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175105,0,2140326,0,75860,150,100, ,
8717,46,10,0010100000107XX,8462,0,1,34.872757,170.136002, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.09583,19,44,31850322,0,330183,0,62523,2394864,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175105,0,2140326,0,75860,150,100, ,
8719,46,13,0010100000107XX,8462,0,1,35.054737,170.136002, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175197,0,2140326,0,75861,155,100, ,
8720,46,15,0010100000107XX,8462,0,1,35.019688,170.050934, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175197,0,2140326,0,75861,155,100, ,
8721,46,17,0010100000107XX,8462,0,1,34.984676,170.091431, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175197,421,2140346,10,75861,155,100, ,
8722,47,0,0010100000107XX,8462,0,1,34.967182,170.091431, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175197,421,2140346,10,75861,155,100, ,
8723,47,2,0010100000107XX,8462,0,1,34.932224,170.091431, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175197,421,2140346,10,75861,155,100, ,
8724,47,4,0010100000107XX,8462,0,1,34.897297,170.091431, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58175618,421,2140346,10,75861,140,100, ,
8725,47,6,0010100000107XX,8462,0,1,34.862408,170.177780, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176039,0,2140356,0,75861,145,100, ,
8726,47,8,0010100000107XX,8462,0,1,34.844975,170.092682, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176039,0,2140356,0,75861,145,100, ,
8727,47,11,0010100000107XX,8462,0,1,34.810139,170.092682, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176039,0,2140356,0,75861,145,100, ,
8728,47,13,0010100000107XX,8462,0,1,34.775333,170.092682, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176131,0,2140356,0,75862,155,100, ,
8730,47,15,0010100000107XX,8462,0,1,34.740566,170.007629, ,61,21,-99,0,1,715,0,28,277,276,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176131,277,2140385,29,75862,155,100, ,
8731,47,17,0010100000107XX,8462,0,1,34.705833,170.186600, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176131,421,2140405,10,75862,155,100, ,
8732,47,19,0010100000107XX,8462,0,1,34.705833,170.186600, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176131,421,2140405,10,75862,155,100, ,
8733,48,1,0010100000107XX,8462,0,1,34.671135,170.186600, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176131,421,2140405,10,75862,155,100, ,
8734,48,3,0010100000107XX,8462,0,1,34.636471,170.186600, ,61,21,-99,0,1,715,0,28,842,0,3,0, ,0.09583,19,44,31850791,0,330188,0,62524,2394867,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176408,421,2140405,10,75863,155,100, ,
8735,48,4,0010100000107XX,8462,0,1,34.853653,170.186600, ,61,21,-99,0,1,715,0,28,421,0,58,0, ,0.09583,19,44,31851260,469,330193,5,62525,2394870,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176829,421,2140405,10,75863,155,100, ,
8736,48,4,0010100000107XX,8462,0,1,34.853653,170.186600, ,61,21,-99,0,1,715,0,28,421,0,58,0, ,0.09583,19,44,31851729,469,330198,5,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176829,421,2140405,10,75863,155,100, ,
8737,48,10,0010100000107XX,8462,0,1,35.018143,170.352112, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176829,0,2140405,0,75863,150,100, ,
8738,48,12,0010100000107XX,8462,0,1,34.983131,170.352112, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58176829,0,2140405,0,75863,150,100, ,
8739,48,14,0010100000107XX,8462,0,1,34.948154,170.352112, ,67,21,-99,0,1,715,0,28,0,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58177250,0,2140405,0,75863,155,100, ,
8740,48,17,0010100000107XX,8462,0,1,34.895756,170.307205, ,67,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58177250,421,2140425,10,75863,155,100, ,
8741,48,19,0010100000107XX,8462,0,1,34.895756,170.307205, ,67,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58177250,421,2140425,10,75863,155,100, ,
8743,49,1,0010100000107XX,8462,0,1,34.860867,170.307205, ,67,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58177250,421,2140425,10,75863,155,100, ,
8744,49,3,0010100000107XX,8462,0,1,34.826015,170.307205, ,67,21,-99,0,1,715,0,28,842,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58177250,421,2140425,10,75863,155,100, ,
8745,49,5,0010100000107XX,8462,0,1,34.791195,170.432541, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178092,92,2140435,10,75863,140,100, ,
8746,49,8,0010100000107XX,8462,0,1,34.756413,170.308121, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178092,0,2140435,0,75863,140,100, ,
8747,49,10,0010100000107XX,8462,0,1,34.739033,170.308121, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178092,0,2140435,0,75863,140,100, ,
8748,49,12,0010100000107XX,8462,0,1,34.704300,170.308121, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178092,0,2140435,0,75863,140,100, ,
8749,49,14,0010100000107XX,8462,0,1,34.669601,170.308121, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178184,0,2140435,0,75864,160,100, ,
8750,49,16,0010100000107XX,8462,0,1,34.634941,170.276352, ,61,21,-99,0,1,720,0,28,698,276,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178184,421,2140474,10,75864,160,100, ,
8751,49,18,0010100000107XX,8462,0,1,34.617622,170.401703, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.09583,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178184,421,2140484,10,75864,160,100, ,
8752,50,0,0010100000107XX,8462,0,1,34.600311,170.401703, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.08624,19,44,31851729,0,330198,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178184,421,2140484,10,75864,160,100, ,
8753,50,2,0010100000107XX,8462,0,1,34.800098,170.401703, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.08624,19,44,31852198,0,330203,0,62526,2394928,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178184,421,2140484,10,75864,160,100, ,
8755,50,3,0010100000107XX,8462,0,1,34.782696,170.401703, ,61,21,-99,0,1,715,0,28,842,0,3,0, ,0.08624,19,44,31852667,469,330208,5,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58178461,421,2140484,10,75865,150,100, ,
8756,50,7,0010100000107XX,8462,0,1,34.947330,170.402481, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179303,0,2140494,0,75865,140,100, ,
8757,50,9,0010100000107XX,8462,0,1,34.947330,170.402481, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179303,0,2140494,0,75865,140,100, ,
8758,50,12,0010100000107XX,8462,0,1,34.894932,170.402481, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179303,0,2140494,0,75865,140,100, ,
8759,50,14,0010100000107XX,8462,0,1,34.860043,170.402481, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179395,0,2140494,0,75865,160,100, ,
8760,50,16,0010100000107XX,8462,0,1,34.825191,170.232117, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179395,421,2140504,10,75865,160,100, ,
8761,50,18,0010100000107XX,8462,0,1,34.807777,170.357498, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179395,421,2140514,10,75865,160,100, ,
8762,51,0,0010100000107XX,8462,0,1,34.790371,170.357498, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179395,421,2140514,10,75865,160,100, ,
8763,51,3,0010100000107XX,8462,0,1,34.738209,170.357498, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179395,421,2140514,10,75865,160,100, ,
8764,51,4,0010100000107XX,8462,0,1,34.720840,170.357498, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08051,10,5,58179816,421,2140514,10,75866,145,100, ,
8765,51,6,0010100000107XX,8462,0,1,34.686127,170.443573, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.08624,19,44,31852667,0,330208,0,62527,2394931,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180237,0,2140524,0,75866,150,100, ,
8766,51,9,0010100000107XX,8462,0,1,34.903282,170.358353, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31853136,0,330213,0,62528,2394989,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180237,0,2140524,0,75866,150,100, ,
8768,51,11,0010100000107XX,8462,0,1,34.868385,170.358353, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31853136,0,330213,0,62528,2394989,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180237,0,2140524,0,75866,150,100, ,
8769,51,13,0010100000107XX,8462,0,1,34.833527,170.358353, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08624,19,44,31853136,0,330213,0,62528,2394989,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180329,0,2140524,0,75866,155,100, ,
8770,51,14,0010100000107XX,8462,0,1,34.816109,170.358353, ,61,21,-99,0,1,715,0,28,0,0,3,0, ,0.08624,19,44,31853136,0,330213,0,62528,2394989,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180329,0,2140524,0,75866,155,100, ,
8771,51,18,0010100000107XX,8462,0,1,34.998173,170.313416, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180329,421,2140544,10,75866,155,100, ,
8772,52,0,0010100000107XX,8462,0,1,34.980675,170.313416, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180329,421,2140544,10,75866,155,100, ,
8773,52,2,0010100000107XX,8462,0,1,34.945702,170.313416, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180329,421,2140544,10,75866,155,100, ,
8774,52,4,0010100000107XX,8462,0,1,34.910763,170.313416, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58180750,421,2140544,10,75866,150,100, ,
8775,52,6,0010100000107XX,8462,0,1,34.875858,170.399521, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181171,0,2140554,0,75866,140,100, ,
8776,52,8,0010100000107XX,8462,0,1,34.858421,170.314316, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181171,0,2140554,0,75866,140,100, ,
8777,52,11,0010100000107XX,8462,0,1,34.823570,170.314316, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181171,0,2140554,0,75866,140,100, ,
8779,52,13,0010100000107XX,8462,0,1,34.788754,170.314316, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181263,0,2140554,0,75867,150,100, ,
8780,52,15,0010100000107XX,8462,0,1,34.753971,170.229156, ,61,21,-99,0,1,715,0,28,277,276,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181263,277,2140583,29,75867,150,100, ,
8781,52,17,0010100000107XX,8462,0,1,34.719227,170.407883, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181263,421,2140603,10,75867,150,100, ,
8782,52,19,0010100000107XX,8462,0,1,34.719227,170.407883, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181263,421,2140603,10,75867,150,100, ,
8783,53,2,0010100000107XX,8462,0,1,34.667171,170.407883, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181263,421,2140603,10,75867,150,100, ,
8784,53,3,0010100000107XX,8462,0,1,34.649837,170.407883, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58181540,421,2140603,10,75868,155,100, ,
8785,53,5,0010100000107XX,8462,0,1,34.615192,170.533173, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.08624,19,44,31853605,0,330218,0,62529,2394992,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182382,92,2140613,10,75869,155,100, ,
8786,53,6,0010100000107XX,8462,0,1,34.832382,170.493896, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.08624,19,44,31854074,469,330223,5,62530,2395050,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182382,0,2140613,0,75869,155,100, ,
8787,53,10,0010100000107XX,8462,0,1,35.031940,170.408646, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182382,0,2140613,0,75869,155,100, ,
8788,53,12,0010100000107XX,8462,0,1,34.996914,170.408646, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182382,0,2140613,0,75869,155,100, ,
8789,53,15,0010100000107XX,8462,0,1,34.961926,170.323441, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182474,0,2140613,0,75869,160,100, ,
8791,53,17,0010100000107XX,8462,0,1,34.926971,170.363663, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182474,421,2140633,10,75869,160,100, ,
8792,53,19,0010100000107XX,8462,0,1,34.926971,170.363663, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182474,421,2140633,10,75869,160,100, ,
8793,54,1,0010100000107XX,8462,0,1,34.892052,170.363663, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182474,421,2140633,10,75869,160,100, ,
8794,54,3,0010100000107XX,8462,0,1,34.874603,170.363663, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58182474,421,2140633,10,75869,160,100, ,
8795,54,6,0010100000107XX,8462,0,1,34.822315,170.449738, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183316,0,2140643,0,75869,140,100, ,
8796,54,8,0010100000107XX,8462,0,1,34.804905,170.364502, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183316,0,2140643,0,75869,140,100, ,
8797,54,10,0010100000107XX,8462,0,1,34.787502,170.364502, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183316,0,2140643,0,75869,140,100, ,
8798,54,12,0010100000107XX,8462,0,1,34.752720,170.364502, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183316,0,2140643,0,75869,140,100, ,
8799,54,14,0010100000107XX,8462,0,1,34.717976,170.364502, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183408,0,2140643,0,75870,155,100, ,
8800,54,17,0010100000107XX,8462,0,1,34.665924,170.458008, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183408,421,2140692,10,75870,155,100, ,
8802,54,19,0010100000107XX,8462,0,1,34.665924,170.458008, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183408,421,2140692,10,75870,155,100, ,
8803,55,1,0010100000107XX,8462,0,1,34.631264,170.458008, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183408,421,2140692,10,75870,155,100, ,
8804,55,3,0010100000107XX,8462,0,1,34.596642,170.458008, ,61,21,-99,0,1,710,0,28,842,0,3,0, ,0.08624,19,44,31854543,0,330228,0,62531,2395053,1,1,000000,0,0,0,000000, ,0.08213,10,5,58183685,421,2140692,10,75872,150,100, ,
8805,55,4,0010100000107XX,8462,0,1,34.813843,170.458008, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.08624,19,44,31855012,469,330233,5,62532,2395056,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184106,421,2140692,10,75872,145,100, ,
8806,55,6,0010100000107XX,8462,0,1,35.013416,170.543991, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,0,2140702,0,75872,145,100, ,
8807,55,10,0010100000107XX,8462,0,1,34.978413,170.458710, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,0,2140702,0,75872,145,100, ,
8808,55,12,0010100000107XX,8462,0,1,34.943439,170.458710, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,0,2140702,0,75872,145,100, ,
8809,55,14,0010100000107XX,8462,0,1,34.908504,170.458710, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,0,2140702,0,75872,145,100, ,
8810,55,17,0010100000107XX,8462,0,1,34.856167,170.459625, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,421,2140722,10,75872,145,100, ,
8811,55,19,0010100000107XX,8462,0,1,34.856167,170.459625, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,421,2140722,10,75872,145,100, ,
8813,56,1,0010100000107XX,8462,0,1,34.821316,170.459625, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184527,421,2140722,10,75872,145,100, ,
8814,56,3,0010100000107XX,8462,0,1,34.786503,170.459625, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58184619,421,2140722,10,75872,165,100, ,
8815,56,4,0010100000107XX,8462,0,1,34.769108,170.459625, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58185040,421,2140722,10,75873,160,100, ,
8816,56,7,0010100000107XX,8462,0,1,34.716980,170.624725, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58185040,0,2140722,0,75873,140,100, ,
8817,56,10,0010100000107XX,8462,0,1,34.716980,170.624725, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08624,19,44,31855481,0,330238,0,62533,2395114,1,1,000000,0,0,0,000000, ,0.08213,10,5,58185040,0,2140722,0,75873,140,100, ,
