Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
107,127,19,0010100000107XX,8462,0,1,37.993420,177.352158, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4112873,421,144693,10,4362,145,100, ,
108,128,1,0010100000107XX,8462,0,1,37.955433,177.352158, ,61,21,0,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4112873,421,144693,10,4362,145,100, ,
109,128,3,0010100000107XX,8462,0,1,37.917484,177.352158, ,61,21,0,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4112873,421,144693,10,4362,145,100, ,
110,128,5,0010100000107XX,8462,0,1,37.879574,177.473984, ,61,21,0,0,1,697,0,28,421,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113294,421,144693,46,4362,130,100, ,
111,128,8,0010100000107XX,8462,0,1,37.841702,177.506943, ,61,21,0,0,1,697,0,28,421,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113294,0,144693,0,4362,130,100, ,
112,128,10,0010100000107XX,8462,0,1,37.822781,177.506943, ,61,21,0,0,1,697,0,28,421,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113294,0,144693,0,4362,130,100, ,
113,128,12,0010100000107XX,8462,0,1,37.784966,177.506943, ,61,21,0,0,1,697,0,28,421,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113294,0,144693,0,4362,130,100, ,
114,128,14,0010100000107XX,8462,0,1,37.747189,177.506943, ,61,21,0,0,1,704,0,28,0,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113715,0,144693,0,4362,140,100, ,
115,128,16,0010100000107XX,8462,0,1,37.709450,177.375473, ,61,21,0,0,1,704,0,28,513,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113715,421,144713,10,4362,140,100, ,
117,128,19,0010100000107XX,8462,0,1,37.690594,177.497284, ,61,21,0,0,1,704,0,28,934,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113715,421,144723,10,4362,140,100, ,
118,129,1,0010100000107XX,8462,0,1,37.652912,177.497284, ,61,21,0,0,1,704,0,28,934,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113715,421,144723,10,4362,140,100, ,
119,129,3,0010100000107XX,8462,0,1,37.615269,177.497284, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4113715,421,144723,10,4362,140,100, ,
120,129,4,0010100000107XX,8462,0,1,37.596458,177.497284, ,61,21,-99,0,1,710,0,28,513,0,3,0, ,0.06693,23,4,1913107,0,20637,0,3862,153435,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114136,421,144723,10,4363,145,100, ,
121,129,7,0010100000107XX,8462,0,1,37.819809,177.487427, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114557,0,144723,0,4363,150,100, ,
122,129,9,0010100000107XX,8462,0,1,37.819809,177.487427, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114557,0,144723,0,4363,150,100, ,
123,129,12,0010100000107XX,8462,0,1,37.763107,177.487427, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114557,0,144723,0,4363,150,100, ,
124,129,14,0010100000107XX,8462,0,1,37.725353,177.487427, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114649,0,144723,0,4363,150,100, ,
125,129,16,0010100000107XX,8462,0,1,37.687637,177.309982, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114649,421,144733,10,4363,150,100, ,
126,129,18,0010100000107XX,8462,0,1,37.668793,177.431824, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114649,421,144743,10,4363,150,100, ,
127,130,0,0010100000107XX,8462,0,1,37.649956,177.431824, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114649,421,144743,10,4363,150,100, ,
129,130,3,0010100000107XX,8462,0,1,37.612312,177.431824, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4114649,421,144743,10,4363,150,100, ,
130,130,4,0010100000107XX,8462,0,1,37.574707,177.431824, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115070,421,144743,10,4364,140,100, ,
131,130,7,0010100000107XX,8462,0,1,37.518372,177.586487, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115070,0,144743,0,4364,125,100, ,
132,130,9,0010100000107XX,8462,0,1,37.518372,177.586487, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115070,0,144743,0,4364,125,100, ,
133,130,11,0010100000107XX,8462,0,1,37.480862,177.586487, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115070,0,144743,0,4364,125,100, ,
134,130,13,0010100000107XX,8462,0,1,37.443390,177.586487, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115491,0,144743,0,4364,150,100, ,
135,130,16,0010100000107XX,8462,0,1,37.387249,177.408936, ,61,21,-99,0,1,704,0,28,421,0,10,0, ,0.06693,23,4,1913667,0,20642,0,3863,153438,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115491,421,144753,10,4364,150,100, ,
136,130,18,0010100000107XX,8462,0,1,37.648556,177.530731, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115491,421,144763,10,4364,150,100, ,
137,131,0,0010100000107XX,8462,0,1,37.629730,177.530731, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115491,421,144763,10,4364,150,100, ,
138,131,2,0010100000107XX,8462,0,1,37.592110,177.530731, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115491,421,144763,10,4364,150,100, ,
139,131,4,0010100000107XX,8462,0,1,37.554523,177.530731, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115491,421,144763,10,4364,145,100, ,
141,131,7,0010100000107XX,8462,0,1,37.498215,177.685242, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115912,0,144763,0,4364,145,100, ,
142,131,9,0010100000107XX,8462,0,1,37.498215,177.685242, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115912,0,144763,0,4364,145,100, ,
143,131,11,0010100000107XX,8462,0,1,37.460724,177.685242, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4115912,0,144763,0,4364,145,100, ,
144,131,13,0010100000107XX,8462,0,1,37.423271,177.685242, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4116333,0,144763,0,4364,145,100, ,
145,131,15,0010100000107XX,8462,0,1,37.385857,177.596390, ,67,21,-99,0,1,697,0,28,92,0,0,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4116333,92,144773,10,4364,145,100, ,
146,131,16,0010100000107XX,8462,0,1,37.367165,177.553589, ,67,21,-99,0,1,697,0,28,513,0,58,0, ,0.06693,23,4,1914227,0,20647,0,3864,153448,1,1,000000,0,0,0,000000, ,0.15641,16,0,4116333,421,144783,10,4364,145,100, ,
147,131,19,0010100000107XX,8462,0,1,37.628479,177.675308, ,67,21,-99,0,1,697,0,28,934,0,0,0, ,0.06693,23,4,1914787,0,20652,0,3865,153506,1,1,000000,0,0,0,000000, ,0.15641,16,0,4116333,421,144793,10,4364,145,100, ,
148,132,2,0010100000107XX,8462,0,1,37.851925,177.675308, ,67,21,-99,0,1,697,0,28,934,0,0,0, ,0.06023,23,4,1915347,0,20657,0,3865,153506,1,1,000000,0,0,0,000000, ,0.15641,16,0,4116333,421,144793,10,4364,145,100, ,
149,132,3,0010100000107XX,8462,0,1,37.832996,177.675308, ,67,21,-99,0,1,710,0,28,842,384,0,0, ,0.06023,23,4,1915347,0,20657,0,3865,153506,1,1,000000,0,0,0,000000, ,0.15641,16,0,4116425,421,144793,10,4365,155,100, ,
150,132,5,0010100000107XX,8462,0,1,37.795170,177.796967, ,61,21,-99,0,1,697,0,28,92,0,116,0, ,0.06023,23,4,1915347,0,20657,0,3865,153506,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117267,92,144803,10,4366,140,100, ,
151,132,8,0010100000107XX,8462,0,1,38.037243,177.665176, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06023,23,4,1915907,0,20662,0,3867,153622,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117267,0,144803,0,4366,140,100, ,
152,132,10,0010100000107XX,8462,0,1,38.018223,177.665176, ,61,21,-99,0,1,697,0,28,92,0,3,0, ,0.06023,23,4,1915907,0,20662,0,3867,153622,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117267,0,144803,0,4366,140,100, ,
153,132,12,0010100000107XX,8462,0,1,38.260071,177.665176, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117267,0,144803,0,4366,140,100, ,
155,132,14,0010100000107XX,8462,0,1,38.221817,177.665176, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117359,0,144803,0,4367,155,100, ,
156,132,17,0010100000107XX,8462,0,1,38.164509,177.655289, ,61,21,-99,0,1,720,0,28,934,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117359,421,144833,10,4367,155,100, ,
157,132,19,0010100000107XX,8462,0,1,38.164509,177.655289, ,61,21,-99,0,1,720,0,28,934,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117359,421,144833,10,4367,155,100, ,
158,133,1,0010100000107XX,8462,0,1,38.126350,177.655289, ,61,21,-99,0,1,720,0,28,934,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117359,421,144833,10,4367,155,100, ,
159,133,3,0010100000107XX,8462,0,1,38.088230,177.655289, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.15641,16,0,4117451,421,144833,10,4367,140,100, ,
160,133,5,0010100000107XX,8462,0,1,38.050148,177.776962, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118293,92,144843,10,4367,145,100, ,
161,133,8,0010100000107XX,8462,0,1,38.012104,177.645203, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118293,0,144843,0,4367,145,100, ,
162,133,10,0010100000107XX,8462,0,1,37.993095,177.645203, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118293,0,144843,0,4367,145,100, ,
163,133,12,0010100000107XX,8462,0,1,37.955109,177.645203, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118293,0,144843,0,4367,145,100, ,
164,133,14,0010100000107XX,8462,0,1,37.917160,177.645203, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118385,0,144843,0,4368,160,100, ,
165,133,16,0010100000107XX,8462,0,1,37.879250,177.606094, ,61,21,-99,0,1,715,0,28,698,276,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118385,421,144872,10,4368,160,100, ,
167,133,19,0010100000107XX,8462,0,1,37.860310,177.727783, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118385,421,144882,10,4368,160,100, ,
168,134,1,0010100000107XX,8462,0,1,37.822456,177.727783, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118385,421,144882,10,4368,160,100, ,
169,134,2,0010100000107XX,8462,0,1,37.803543,177.727783, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118385,421,144882,10,4368,160,100, ,
170,134,4,0010100000107XX,8462,0,1,37.765747,177.727783, ,61,21,-99,0,1,704,0,28,698,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118806,421,144882,10,4368,140,100, ,
171,134,7,0010100000107XX,8462,0,1,37.709126,178.020538, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118806,0,144882,0,4368,135,100, ,
172,134,9,0010100000107XX,8462,0,1,37.709126,178.020538, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118806,0,144882,0,4368,135,100, ,
173,134,11,0010100000107XX,8462,0,1,37.671425,178.020538, ,61,21,-99,0,1,697,0,28,698,0,0,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4118806,0,144882,0,4368,135,100, ,
174,134,13,0010100000107XX,8462,0,1,37.633762,178.020538, ,61,21,-99,0,1,761,0,28,421,0,3,0, ,0.06023,23,4,1916467,0,20667,0,3868,153625,1,1,000000,0,0,0,000000, ,0.16670,15,0,4119083,0,144882,0,4370,200,100, ,
175,134,14,0010100000107XX,8462,0,1,37.894943,178.020538, ,61,21,-99,0,1,697,0,28,0,0,58,0, ,0.06023,23,4,1917027,560,20672,5,3869,153628,1,1,000000,0,0,0,000000, ,0.16670,15,0,4119504,0,144882,0,4370,145,100, ,
176,134,17,0010100000107XX,8462,0,1,38.117847,177.964127, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.06023,23,4,1917587,0,20677,0,3870,153686,1,1,000000,0,0,0,000000, ,0.16670,15,0,4119504,421,144902,10,4370,145,100, ,
177,135,0,0010100000107XX,8462,0,1,38.098789,177.964127, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.06023,23,4,1917587,0,20677,0,3870,153686,1,1,000000,0,0,0,000000, ,0.16670,15,0,4119504,421,144902,10,4370,145,100, ,
178,135,2,0010100000107XX,8462,0,1,38.060699,177.964127, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.06023,23,4,1917587,0,20677,0,3870,153686,1,1,000000,0,0,0,000000, ,0.16670,15,0,4119504,421,144902,10,4370,145,100, ,
179,135,4,0010100000107XX,8462,0,1,38.022648,177.964127, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.06023,23,4,1917587,0,20677,0,3870,153686,1,1,000000,0,0,0,000000, ,0.16670,15,0,4119925,421,144902,10,4371,140,100, ,
180,135,5,0010100000107XX,8462,0,1,38.003635,178.085648, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.06023,23,4,1917587,0,20677,0,3870,153686,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,92,144912,10,4371,140,100, ,
181,135,9,0010100000107XX,8462,0,1,38.245499,177.953583, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,0,144912,0,4371,140,100, ,
183,135,11,0010100000107XX,8462,0,1,38.207260,177.953583, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,0,144912,0,4371,140,100, ,
184,135,12,0010100000107XX,8462,0,1,38.188156,177.953583, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,0,144912,0,4371,140,100, ,
185,135,15,0010100000107XX,8462,0,1,38.130898,177.864609, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,92,144912,10,4371,155,100, ,
186,135,17,0010100000107XX,8462,0,1,38.092773,177.943253, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,421,144932,10,4371,155,100, ,
187,135,19,0010100000107XX,8462,0,1,38.092773,177.943253, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,421,144932,10,4371,155,100, ,
188,136,2,0010100000107XX,8462,0,1,38.035660,177.943253, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120346,421,144932,10,4371,155,100, ,
189,136,3,0010100000107XX,8462,0,1,38.016640,177.943253, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120438,421,144932,10,4371,155,100, ,
190,136,4,0010100000107XX,8462,0,1,37.997631,177.943253, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.06023,23,4,1918147,0,20682,0,3871,153744,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120859,421,144932,10,4372,150,100, ,
191,136,8,0010100000107XX,8462,0,1,38.220383,178.097137, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120859,0,144932,0,4372,130,100, ,
192,136,10,0010100000107XX,8462,0,1,38.201271,178.097137, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120859,0,144932,0,4372,130,100, ,
193,136,12,0010100000107XX,8462,0,1,38.163078,178.097137, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4120859,0,144932,0,4372,130,100, ,
195,136,14,0010100000107XX,8462,0,1,38.124924,178.097137, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4121280,0,144932,0,4372,150,100, ,
196,136,17,0010100000107XX,8462,0,1,38.067764,178.040619, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4121280,421,144952,10,4372,150,100, ,
197,136,19,0010100000107XX,8462,0,1,38.067764,178.040619, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4121280,421,144952,10,4372,150,100, ,
198,137,1,0010100000107XX,8462,0,1,38.029705,178.040619, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4121280,421,144952,10,4372,150,100, ,
199,137,3,0010100000107XX,8462,0,1,37.991684,178.040619, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4121280,421,144952,10,4372,150,100, ,
200,137,5,0010100000107XX,8462,0,1,37.953701,178.162094, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.06023,23,4,1918707,0,20687,0,3872,153747,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122122,92,144962,10,4373,145,100, ,
201,137,8,0010100000107XX,8462,0,1,38.195614,178.029938, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06023,23,4,1919267,0,20692,0,3873,153805,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122122,0,144962,0,4373,145,100, ,
202,137,10,0010100000107XX,8462,0,1,38.176514,178.029938, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06023,23,4,1919267,0,20692,0,3873,153805,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122122,0,144962,0,4373,145,100, ,
203,137,12,0010100000107XX,8462,0,1,38.138344,178.029938, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.06023,23,4,1919267,0,20692,0,3873,153805,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122122,0,144962,0,4373,145,100, ,
204,137,14,0010100000107XX,8462,0,1,38.100212,178.029938, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.06023,23,4,1919267,0,20692,0,3873,153805,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122214,0,144962,0,4373,145,100, ,
206,137,16,0010100000107XX,8462,0,1,38.062119,177.851944, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.06023,23,4,1919267,0,20692,0,3873,153805,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122214,421,144972,10,4373,145,100, ,
207,137,19,0010100000107XX,8462,0,1,38.323086,177.973511, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122214,421,144982,10,4373,145,100, ,
208,138,1,0010100000107XX,8462,0,1,38.284771,177.973511, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122214,421,144982,10,4373,145,100, ,
209,138,3,0010100000107XX,8462,0,1,38.246494,177.973511, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4122214,421,144982,10,4373,145,100, ,
210,138,5,0010100000107XX,8462,0,1,38.227371,177.973511, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4123056,421,144982,10,4374,140,100, ,
211,138,8,0010100000107XX,8462,0,1,38.170055,177.962936, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4123056,0,144992,0,4374,140,100, ,
212,138,10,0010100000107XX,8462,0,1,38.150970,177.962936, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4123056,0,144992,0,4374,140,100, ,
213,138,12,0010100000107XX,8462,0,1,38.112827,177.962936, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4123056,0,144992,0,4374,140,100, ,
214,138,14,0010100000107XX,8462,0,1,38.074722,177.962936, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4123148,0,144992,0,4374,140,100, ,
215,138,16,0010100000107XX,8462,0,1,38.036655,177.831009, ,61,21,-99,0,1,697,0,28,513,0,0,0, ,0.06023,23,4,1919827,0,20697,0,3874,153808,1,1,000000,0,0,0,000000, ,0.16670,15,0,4123148,421,145012,10,4374,140,100, ,
