Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
24132,560,10,0010100000107XX,928c,1,1,39.906738,162.729523, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301801,0,3396664,0,126326,135,100, ,
24133,560,12,0010100000107XX,928c,1,1,39.866840,162.729523, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301801,0,3396664,0,126326,135,100, ,
24134,560,14,0010100000107XX,928c,1,1,39.826981,162.729523, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301893,0,3396664,0,126327,165,100, ,
24135,560,16,0010100000107XX,928c,1,1,39.787163,162.705322, ,61,21,-99,0,1,724,0,28,698,276,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301893,421,3396698,10,126327,165,100, ,
24136,560,18,0010100000107XX,928c,1,1,39.767269,162.834473, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301893,421,3396708,10,126327,165,100, ,
24137,561,1,0010100000107XX,928c,1,1,39.727509,162.834473, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301893,421,3396708,10,126327,165,100, ,
24138,561,2,0010100000107XX,928c,1,1,39.707645,162.834473, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90301893,421,3396708,10,126327,165,100, ,
24139,561,4,0010100000107XX,928c,1,1,39.667946,162.834473, ,61,21,-99,0,1,720,0,28,421,0,58,0, ,0.17280,21,43,51268839,0,526782,0,99966,3588464,1,1,000000,0,0,0,000000, ,0.09535,12,4,90302591,421,3396708,10,126328,155,100, ,
24140,561,6,0010100000107XX,928c,1,1,39.876160,162.928055, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.17280,21,43,51269335,0,526787,0,99967,3588522,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303012,0,3396718,0,126328,155,100, ,
24141,561,9,0010100000107XX,928c,1,1,40.104221,162.846588, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.17280,21,43,51269831,0,526792,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303012,0,3396718,0,126328,155,100, ,
24142,561,11,0010100000107XX,928c,1,1,40.064125,162.846588, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.17280,21,43,51269831,0,526792,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303012,0,3396718,0,126328,155,100, ,
24144,561,13,0010100000107XX,928c,1,1,40.024067,162.846588, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.17280,21,43,51269831,0,526792,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303104,0,3396718,0,126328,155,100, ,
24145,561,16,0010100000107XX,928c,1,1,39.964058,162.683777, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.17280,21,43,51269831,0,526792,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303104,421,3396728,10,126328,155,100, ,
24146,561,18,0010100000107XX,928c,1,1,39.944077,162.812927, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.17280,21,43,51269831,0,526792,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303104,421,3396738,10,126328,155,100, ,
24147,562,0,0010100000107XX,928c,1,1,39.924103,162.812927, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.15552,20,43,51269831,0,526792,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303104,421,3396738,10,126328,155,100, ,
24148,562,2,0010100000107XX,928c,1,1,40.124065,162.812927, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.15552,20,43,51270311,0,526797,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303104,421,3396738,10,126328,155,100, ,
24149,562,4,0010100000107XX,928c,1,1,40.083950,162.812927, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.15552,20,43,51270311,0,526797,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303525,421,3396738,10,126330,145,100, ,
24150,562,5,0010100000107XX,928c,1,1,40.063908,162.942017, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.15552,20,43,51270311,0,526797,0,99968,3588525,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303946,92,3396748,10,126330,135,100, ,
24151,562,8,0010100000107XX,928c,1,1,40.263733,162.825089, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303946,0,3396748,0,126330,135,100, ,
24152,562,11,0010100000107XX,928c,1,1,40.223476,162.825089, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90303946,0,3396748,0,126330,135,100, ,
24153,562,13,0010100000107XX,928c,1,1,40.183262,162.825089, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90304038,0,3396748,0,126330,160,100, ,
24154,562,15,0010100000107XX,928c,1,1,40.143085,162.743668, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90304038,0,3396748,0,126330,160,100, ,
24155,562,17,0010100000107XX,928c,1,1,40.102951,162.791458, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90304038,421,3396768,10,126330,160,100, ,
24156,562,19,0010100000107XX,928c,1,1,40.102951,162.791458, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90304038,421,3396768,10,126330,160,100, ,
24157,563,0,0010100000107XX,928c,1,1,40.082897,162.791458, ,61,21,-99,0,1,715,0,28,842,0,3,0, ,0.15552,20,43,51270791,0,526802,0,99969,3588583,1,1,000000,0,0,0,000000, ,0.09535,12,4,90304038,421,3396768,10,126330,160,100, ,
24159,563,3,0010100000107XX,928c,1,1,40.262562,162.791458, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09535,12,4,90304038,421,3396768,10,126330,160,100, ,
24160,563,6,0010100000107XX,928c,1,1,40.202194,162.885101, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304880,0,3396778,0,126330,150,100, ,
24161,563,8,0010100000107XX,928c,1,1,40.182091,162.803650, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304880,0,3396778,0,126330,150,100, ,
24162,563,10,0010100000107XX,928c,1,1,40.161999,162.803650, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304880,0,3396778,0,126330,150,100, ,
24163,563,12,0010100000107XX,928c,1,1,40.121845,162.803650, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304880,0,3396778,0,126330,150,100, ,
24164,563,14,0010100000107XX,928c,1,1,40.081734,162.803650, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304972,0,3396778,0,126330,160,100, ,
24165,563,17,0010100000107XX,928c,1,1,40.021637,162.770065, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304972,421,3396798,10,126330,160,100, ,
24166,563,19,0010100000107XX,928c,1,1,40.021637,162.770065, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304972,421,3396798,10,126330,160,100, ,
24167,564,1,0010100000107XX,928c,1,1,39.981625,162.770065, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304972,421,3396798,10,126330,160,100, ,
24168,564,3,0010100000107XX,928c,1,1,39.941650,162.770065, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90304972,421,3396798,10,126330,160,100, ,
24169,564,4,0010100000107XX,928c,1,1,39.921680,162.770065, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.15552,20,43,51271271,0,526807,0,99970,3588586,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305393,421,3396798,10,126332,150,100, ,
24171,564,6,0010100000107XX,928c,1,1,39.901718,163.028214, ,61,21,-99,0,1,704,0,28,421,0,58,0, ,0.15552,20,43,51271751,480,526812,5,99971,3588644,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305393,421,3396798,46,126332,135,100, ,
24172,564,10,0010100000107XX,928c,1,1,40.081654,162.946701, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51271751,0,526812,0,99971,3588644,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305393,0,3396798,0,126332,135,100, ,
24173,564,12,0010100000107XX,928c,1,1,40.041580,162.946701, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.15552,20,43,51271751,0,526812,0,99971,3588644,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305393,0,3396798,0,126332,135,100, ,
24174,564,14,0010100000107XX,928c,1,1,40.241428,162.946701, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305814,0,3396798,0,126332,145,100, ,
24175,564,16,0010100000107XX,928c,1,1,40.201195,162.783783, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305814,421,3396808,10,126332,145,100, ,
24176,564,18,0010100000107XX,928c,1,1,40.181095,162.912888, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305814,421,3396818,10,126332,145,100, ,
24177,565,0,0010100000107XX,928c,1,1,40.161003,162.912888, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305814,421,3396818,10,126332,145,100, ,
24178,565,2,0010100000107XX,928c,1,1,40.120850,162.912888, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90305814,421,3396818,10,126332,145,100, ,
24179,565,4,0010100000107XX,928c,1,1,40.080738,162.912888, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306235,421,3396818,10,126332,145,100, ,
24180,565,7,0010100000107XX,928c,1,1,40.020645,162.924896, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306656,0,3396828,0,126332,150,100, ,
24181,565,9,0010100000107XX,928c,1,1,40.020645,162.924896, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306656,0,3396828,0,126332,150,100, ,
24183,565,11,0010100000107XX,928c,1,1,39.980633,162.924896, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306656,0,3396828,0,126332,150,100, ,
24184,565,13,0010100000107XX,928c,1,1,39.940659,162.924896, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306748,0,3396828,0,126333,155,100, ,
24185,565,16,0010100000107XX,928c,1,1,39.880775,162.900497, ,61,21,-99,0,1,724,0,28,698,276,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306748,421,3396862,10,126333,155,100, ,
24186,565,18,0010100000107XX,928c,1,1,39.860836,163.029541, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306748,421,3396872,10,126333,155,100, ,
24187,566,0,0010100000107XX,928c,1,1,39.840904,163.029541, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306748,421,3396872,10,126333,155,100, ,
24188,566,2,0010100000107XX,928c,1,1,39.801071,163.029541, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90306748,421,3396872,10,126333,155,100, ,
24189,566,4,0010100000107XX,928c,1,1,39.761280,163.029541, ,61,21,-99,0,1,710,0,28,698,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307169,421,3396872,10,126333,145,100, ,
24190,566,6,0010100000107XX,928c,1,1,39.721527,163.215439, ,61,21,-99,0,1,704,0,28,277,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307590,0,3396872,0,126333,130,100, ,
24191,566,9,0010100000107XX,928c,1,1,39.701664,163.133835, ,61,21,-99,0,1,704,0,28,277,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307590,0,3396872,0,126333,130,100, ,
24192,566,11,0010100000107XX,928c,1,1,39.661972,163.133835, ,61,21,-99,0,1,704,0,28,277,0,0,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307590,0,3396872,0,126333,130,100, ,
24193,566,13,0010100000107XX,928c,1,1,39.622318,163.133835, ,61,21,-99,0,1,734,0,28,0,0,3,0, ,0.15552,20,43,51272231,0,526817,0,99972,3588647,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307867,0,3396872,0,126335,170,100, ,
24194,566,14,0010100000107XX,928c,1,1,39.842506,163.133835, ,61,21,-99,0,1,734,0,28,0,0,58,0, ,0.15552,20,43,51272711,480,526822,5,99973,3588650,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307867,0,3396872,0,126335,170,100, ,
24195,566,16,0010100000107XX,928c,1,1,40.042553,162.970734, ,61,21,-99,0,1,734,0,28,421,0,0,0, ,0.15552,20,43,51273191,0,526827,0,99974,3588708,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307867,421,3396882,10,126335,170,100, ,
24197,566,19,0010100000107XX,928c,1,1,40.022530,163.099747, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.15552,20,43,51273191,0,526827,0,99974,3588708,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307867,421,3396892,10,126335,170,100, ,
24198,567,1,0010100000107XX,928c,1,1,39.982517,163.099747, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.15552,20,43,51273191,0,526827,0,99974,3588708,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307867,421,3396892,10,126335,170,100, ,
24199,567,3,0010100000107XX,928c,1,1,39.942543,163.099747, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.15552,20,43,51273191,0,526827,0,99974,3588708,1,1,000000,0,0,0,000000, ,0.09248,12,4,90307867,421,3396892,10,126335,170,100, ,
24200,567,5,0010100000107XX,928c,1,1,39.902607,163.228699, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.15552,20,43,51273191,0,526827,0,99974,3588708,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308709,92,3396902,10,126336,145,100, ,
24201,567,7,0010100000107XX,928c,1,1,40.102592,163.111481, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308709,0,3396902,0,126336,145,100, ,
24202,567,10,0010100000107XX,928c,1,1,40.082539,163.111481, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308709,0,3396902,0,126336,145,100, ,
24203,567,12,0010100000107XX,928c,1,1,40.042465,163.111481, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308709,0,3396902,0,126336,145,100, ,
24204,567,14,0010100000107XX,928c,1,1,40.002430,163.111481, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308801,0,3396902,0,126336,165,100, ,
24205,567,16,0010100000107XX,928c,1,1,39.962437,162.948410, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308801,421,3396912,10,126336,165,100, ,
24206,567,19,0010100000107XX,928c,1,1,39.942455,163.077438, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308801,421,3396922,10,126336,165,100, ,
24207,568,1,0010100000107XX,928c,1,1,39.902519,163.077438, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308801,421,3396922,10,126336,165,100, ,
24208,568,3,0010100000107XX,928c,1,1,39.862625,163.077438, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90308801,421,3396922,10,126336,165,100, ,
24209,568,4,0010100000107XX,928c,1,1,39.842693,163.077438, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.15552,20,43,51273671,0,526832,0,99975,3588766,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309222,421,3396922,10,126337,150,100, ,
24210,568,7,0010100000107XX,928c,1,1,40.022717,163.253616, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309222,0,3396922,0,126337,130,100, ,
24211,568,9,0010100000107XX,928c,1,1,40.022717,163.253616, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309222,0,3396922,0,126337,130,100, ,
24213,568,11,0010100000107XX,928c,1,1,39.982704,163.253616, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309222,0,3396922,0,126337,130,100, ,
24214,568,13,0010100000107XX,928c,1,1,39.942730,163.253616, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309643,0,3396922,0,126337,145,100, ,
24215,568,16,0010100000107XX,928c,1,1,39.882843,163.090393, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309643,421,3396932,10,126337,145,100, ,
24216,568,18,0010100000107XX,928c,1,1,39.862900,163.219345, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309643,421,3396942,10,126337,145,100, ,
24217,569,0,0010100000107XX,928c,1,1,39.842968,163.219345, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309643,421,3396942,10,126337,145,100, ,
24218,569,2,0010100000107XX,928c,1,1,39.803131,163.219345, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90309643,421,3396942,10,126337,145,100, ,
24219,569,4,0010100000107XX,928c,1,1,39.763336,163.219345, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310064,421,3396942,10,126338,145,100, ,
24220,569,5,0010100000107XX,928c,1,1,39.743454,163.348236, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.15552,20,43,51274151,0,526837,0,99976,3588769,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310485,92,3396952,10,126338,160,100, ,
24221,569,9,0010100000107XX,928c,1,1,39.943600,163.230896, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15552,20,43,51274631,0,526842,0,99977,3588827,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310485,0,3396952,0,126338,160,100, ,
24222,569,11,0010100000107XX,928c,1,1,39.903664,163.230896, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15552,20,43,51274631,0,526842,0,99977,3588827,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310485,0,3396952,0,126338,160,100, ,
24223,569,13,0010100000107XX,928c,1,1,39.863770,163.230896, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.15552,20,43,51274631,0,526842,0,99977,3588827,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310577,0,3396952,0,126338,160,100, ,
24224,569,15,0010100000107XX,928c,1,1,39.823914,163.149277, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.15552,20,43,51274631,0,526842,0,99977,3588827,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310577,0,3396952,0,126338,160,100, ,
24225,569,16,0010100000107XX,928c,1,1,39.804001,163.067703, ,61,21,-99,0,1,720,0,28,421,0,3,0, ,0.15552,20,43,51274631,0,526842,0,99977,3588827,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310577,421,3396962,10,126338,160,100, ,
24227,569,19,0010100000107XX,928c,1,1,40.024097,163.196671, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310577,421,3396972,10,126338,160,100, ,
24228,570,2,0010100000107XX,928c,1,1,39.964088,163.196671, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310577,421,3396972,10,126338,160,100, ,
24229,570,4,0010100000107XX,928c,1,1,39.924133,163.196671, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310998,421,3396972,10,126339,150,100, ,
24230,570,6,0010100000107XX,928c,1,1,39.884216,163.454391, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310998,0,3396972,0,126339,145,100, ,
24231,570,8,0010100000107XX,928c,1,1,39.864273,163.372665, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310998,0,3396972,0,126339,145,100, ,
24232,570,11,0010100000107XX,928c,1,1,39.824417,163.372665, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310998,0,3396972,0,126339,145,100, ,
24233,570,12,0010100000107XX,928c,1,1,39.804504,163.372665, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90310998,0,3396972,0,126339,145,100, ,
24234,570,15,0010100000107XX,928c,1,1,39.764709,163.290970, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90311419,92,3396982,10,126339,150,100, ,
24235,570,17,0010100000107XX,928c,1,1,39.705090,163.384201, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90311419,421,3397002,10,126339,150,100, ,
24236,570,19,0010100000107XX,928c,1,1,39.705090,163.384201, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90311419,421,3397002,10,126339,150,100, ,
24238,571,1,0010100000107XX,928c,1,1,39.665394,163.384201, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.15552,20,43,51275111,0,526847,0,99978,3588830,1,1,000000,0,0,0,000000, ,0.09248,12,4,90311419,421,3397002,10,126339,150,100, ,
