Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
50743,477,4,0010100000107XX,8462,0,1,42.615910,167.119904, ,66,21,-98,0,1,680,0,28,744,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79045259,372,2923732,10,103291,120,100, ,
50744,477,7,0010100000107XX,8462,0,1,42.552017,167.241058, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79045631,0,2923732,0,103291,120,100, ,
50745,477,9,0010100000107XX,8462,0,1,42.552017,167.241058, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79045631,0,2923732,0,103291,120,100, ,
50746,477,11,0010100000107XX,8462,0,1,42.509472,167.241058, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79045631,0,2923732,0,103291,120,100, ,
50747,477,14,0010100000107XX,8462,0,1,42.445740,167.241058, ,66,21,-98,0,1,697,0,28,0,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046003,0,2923732,0,103292,135,100, ,
50749,477,16,0010100000107XX,8462,0,1,42.403301,167.115860, ,66,21,-98,0,1,697,0,28,456,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046003,372,2923752,10,103292,135,100, ,
50750,477,18,0010100000107XX,8462,0,1,42.382099,167.218292, ,66,21,-98,0,1,697,0,28,828,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046003,372,2923762,10,103292,135,100, ,
50751,478,0,0010100000107XX,8462,0,1,42.360909,167.218292, ,66,21,-98,0,1,697,0,28,828,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046003,372,2923762,10,103292,135,100, ,
50752,478,2,0010100000107XX,8462,0,1,42.318554,167.218292, ,66,21,-98,0,1,697,0,28,828,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046003,372,2923762,10,103292,135,100, ,
50753,478,4,0010100000107XX,8462,0,1,42.276245,167.218292, ,60,21,-98,0,1,689,0,28,456,0,0,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046375,372,2923762,10,103293,125,100, ,
50754,478,6,0010100000107XX,8462,0,1,42.233978,167.279007, ,60,21,-98,0,1,689,0,28,456,0,3,0, ,0.07526,23,55,43452657,0,444117,0,84133,3139004,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046375,372,2923762,10,103293,125,100, ,
50755,478,9,0010100000107XX,8462,0,1,42.492859,167.381363, ,60,21,-98,0,1,689,0,28,456,0,0,0, ,0.07526,23,55,43453217,0,444122,0,84134,3139007,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046375,0,2923762,0,103293,125,100, ,
50756,478,11,0010100000107XX,8462,0,1,42.450375,167.381363, ,60,21,-98,0,1,689,0,28,456,0,0,0, ,0.07526,23,55,43453217,0,444122,0,84134,3139007,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046375,0,2923762,0,103293,125,100, ,
50757,478,13,0010100000107XX,8462,0,1,42.407932,167.381363, ,60,21,-98,0,1,697,0,28,372,276,0,0, ,0.07526,23,55,43453217,0,444122,0,84134,3139007,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046459,0,2923762,0,103294,145,100, ,
50758,478,15,0010100000107XX,8462,0,1,42.365532,167.297668, ,60,21,-98,0,1,689,0,28,0,0,58,0, ,0.07526,23,55,43453217,0,444122,0,84134,3139007,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046831,0,2923762,0,103294,135,100, ,
50759,478,17,0010100000107XX,8462,0,1,42.603035,167.316406, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046831,372,2923782,10,103294,135,100, ,
50760,478,19,0010100000107XX,8462,0,1,42.603035,167.316406, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046831,372,2923782,10,103294,135,100, ,
50761,479,2,0010100000107XX,8462,0,1,42.539158,167.316406, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046831,372,2923782,10,103294,135,100, ,
50762,479,3,0010100000107XX,8462,0,1,42.517887,167.316406, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79046831,372,2923782,10,103294,135,100, ,
50763,479,6,0010100000107XX,8462,0,1,42.454140,167.521027, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047203,0,2923782,0,103294,125,100, ,
50765,479,8,0010100000107XX,8462,0,1,42.432911,167.437256, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047203,0,2923782,0,103294,125,100, ,
50766,479,10,0010100000107XX,8462,0,1,42.411694,167.437256, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047203,0,2923782,0,103294,125,100, ,
50767,479,12,0010100000107XX,8462,0,1,42.369293,167.437256, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047203,0,2923782,0,103294,125,100, ,
50768,479,14,0010100000107XX,8462,0,1,42.326931,167.437256, ,66,21,-98,0,1,689,0,28,0,0,0,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047575,0,2923782,0,103296,135,100, ,
50769,479,15,0010100000107XX,8462,0,1,42.305767,167.353531, ,66,21,-98,0,1,689,0,28,0,0,58,0, ,0.07526,23,55,43453777,0,444127,0,84135,3139065,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047575,0,2923782,0,103296,135,100, ,
50770,479,19,0010100000107XX,8462,0,1,42.543331,167.372208, ,66,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43454337,0,444132,0,84136,3139123,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047575,372,2923802,10,103296,135,100, ,
50771,480,0,0010100000107XX,8462,0,1,42.522057,167.372208, ,66,21,-98,0,1,689,0,28,744,0,3,0, ,0.07526,23,55,43454337,0,444132,0,84136,3139123,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047575,372,2923802,10,103296,135,100, ,
50772,480,3,0010100000107XX,8462,0,1,42.714046,167.372208, ,66,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047575,372,2923802,10,103296,135,100, ,
50773,480,4,0010100000107XX,8462,0,1,42.692688,167.372208, ,66,21,-98,0,1,680,0,28,744,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047575,372,2923802,10,103296,120,100, ,
50774,480,7,0010100000107XX,8462,0,1,42.628681,167.492996, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047947,0,2923802,0,103296,120,100, ,
50775,480,9,0010100000107XX,8462,0,1,42.628681,167.492996, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047947,0,2923802,0,103296,120,100, ,
50776,480,11,0010100000107XX,8462,0,1,42.586060,167.492996, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79047947,0,2923802,0,103296,120,100, ,
50777,480,13,0010100000107XX,8462,0,1,42.543484,167.492996, ,66,21,-98,0,1,689,0,28,0,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048319,0,2923802,0,103296,140,100, ,
50778,480,16,0010100000107XX,8462,0,1,42.479694,167.325531, ,66,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048319,372,2923812,10,103296,140,100, ,
50779,480,18,0010100000107XX,8462,0,1,42.458454,167.427872, ,66,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048319,372,2923822,10,103296,140,100, ,
50781,481,0,0010100000107XX,8462,0,1,42.437225,167.427872, ,66,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048319,372,2923822,10,103296,140,100, ,
50782,481,2,0010100000107XX,8462,0,1,42.394794,167.427872, ,66,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048319,372,2923822,10,103296,140,100, ,
50783,481,4,0010100000107XX,8462,0,1,42.352409,167.427872, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048691,372,2923822,10,103298,130,100, ,
50784,481,6,0010100000107XX,8462,0,1,42.310066,167.632385, ,60,21,-98,0,1,689,0,28,372,0,58,0, ,0.07526,23,55,43454849,0,444137,0,84137,3139126,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048691,0,2923822,0,103298,125,100, ,
50785,481,9,0010100000107XX,8462,0,1,42.568909,167.548569, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43455409,0,444142,0,84138,3139184,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048691,0,2923822,0,103298,125,100, ,
50786,481,11,0010100000107XX,8462,0,1,42.526348,167.548569, ,60,21,-98,0,1,689,0,28,372,0,0,0, ,0.07526,23,55,43455409,0,444142,0,84138,3139184,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048691,0,2923822,0,103298,125,100, ,
50787,481,12,0010100000107XX,8462,0,1,42.505085,167.548569, ,60,21,-98,0,1,689,0,28,372,0,3,0, ,0.07526,23,55,43455409,0,444142,0,84138,3139184,1,1,000000,0,0,0,000000, ,0.16075,8,7,79048691,0,2923822,0,103298,125,100, ,
50788,481,15,0010100000107XX,8462,0,1,42.721077,167.464798, ,60,21,-98,0,1,689,0,28,0,0,0,0, ,0.07526,23,55,43455969,0,444147,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049063,0,2923822,0,103298,130,100, ,
50789,481,17,0010100000107XX,8462,0,1,42.678364,167.483368, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43455969,0,444147,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049063,372,2923842,10,103298,130,100, ,
50790,481,19,0010100000107XX,8462,0,1,42.678364,167.483368, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.07526,23,55,43455969,0,444147,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049063,372,2923842,10,103298,130,100, ,
50791,482,0,0010100000107XX,8462,0,1,42.657024,167.483368, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.06774,23,55,43456529,560,444152,5,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049063,372,2923842,10,103298,130,100, ,
50792,482,3,0010100000107XX,8462,0,1,42.872791,167.483368, ,60,21,-98,0,1,689,0,28,744,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049063,372,2923842,10,103298,130,100, ,
50793,482,6,0010100000107XX,8462,0,1,42.808510,167.687820, ,60,21,-98,0,1,697,0,28,372,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049435,0,2923842,0,103298,130,100, ,
50795,482,8,0010100000107XX,8462,0,1,42.787106,167.603973, ,60,21,-98,0,1,697,0,28,372,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049435,0,2923842,0,103298,130,100, ,
50796,482,10,0010100000107XX,8462,0,1,42.765713,167.603973, ,60,21,-98,0,1,697,0,28,372,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049435,0,2923842,0,103298,130,100, ,
50797,482,12,0010100000107XX,8462,0,1,42.722954,167.603973, ,60,21,-98,0,1,697,0,28,372,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049435,0,2923842,0,103298,130,100, ,
50798,482,15,0010100000107XX,8462,0,1,42.658901,167.520172, ,66,21,-98,0,1,689,0,28,84,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049807,84,2923852,10,103298,130,100, ,
50799,482,17,0010100000107XX,8462,0,1,42.616249,167.580673, ,66,21,-98,0,1,689,0,28,828,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049807,372,2923872,10,103298,130,100, ,
50800,482,19,0010100000107XX,8462,0,1,42.616249,167.580673, ,66,21,-98,0,1,689,0,28,828,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049807,372,2923872,10,103298,130,100, ,
50801,483,1,0010100000107XX,8462,0,1,42.573643,167.580673, ,66,21,-98,0,1,689,0,28,828,0,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049807,372,2923872,10,103298,130,100, ,
50802,483,3,0010100000107XX,8462,0,1,42.531078,167.580673, ,66,21,-98,0,1,697,0,28,744,276,0,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79049891,372,2923872,10,103300,140,100, ,
50803,483,4,0010100000107XX,8462,0,1,42.509811,167.580673, ,60,21,-98,0,1,689,0,28,372,0,3,0, ,0.06774,23,55,43456529,0,444152,0,84139,3139187,1,1,000000,0,0,0,000000, ,0.16075,8,7,79050263,372,2923872,10,103301,130,100, ,
50805,483,5,0010100000107XX,8462,0,1,42.768555,167.682877, ,60,21,-98,0,1,689,0,28,72,0,58,0, ,0.06774,23,55,43457089,560,444157,5,84140,3139190,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050635,72,2923882,10,103301,130,100, ,
50806,483,10,0010100000107XX,8462,0,1,42.984150,167.551208, ,60,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050635,0,2923882,0,103301,130,100, ,
50807,483,12,0010100000107XX,8462,0,1,42.941177,167.551208, ,60,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050635,0,2923882,0,103301,130,100, ,
50808,483,14,0010100000107XX,8462,0,1,42.898243,167.551208, ,60,21,-98,0,1,697,0,28,0,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050707,0,2923882,0,103301,140,100, ,
50809,483,17,0010100000107XX,8462,0,1,42.833927,167.466492, ,60,21,-98,0,1,697,0,28,666,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050707,333,2923902,10,103301,140,100, ,
50810,483,19,0010100000107XX,8462,0,1,42.833927,167.466492, ,60,21,-98,0,1,697,0,28,666,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050707,333,2923902,10,103301,140,100, ,
50811,484,1,0010100000107XX,8462,0,1,42.791100,167.466492, ,60,21,-98,0,1,697,0,28,666,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050707,333,2923902,10,103301,140,100, ,
50812,484,3,0010100000107XX,8462,0,1,42.748318,167.466492, ,60,21,-98,0,1,697,0,28,666,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79050707,333,2923902,10,103301,140,100, ,
50813,484,6,0010100000107XX,8462,0,1,42.684223,167.631973, ,59,21,-98,0,1,680,0,28,333,10,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051040,0,2923902,0,103302,110,100, ,
50814,484,8,0010100000107XX,8462,0,1,42.662880,167.548157, ,59,21,-98,0,1,680,0,28,333,10,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051040,0,2923902,0,103302,110,100, ,
50815,484,10,0010100000107XX,8462,0,1,42.641548,167.548157, ,59,21,-98,0,1,680,0,28,333,10,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051040,0,2923902,0,103302,110,100, ,
50817,484,12,0010100000107XX,8462,0,1,42.598915,167.548157, ,59,21,-98,0,1,680,0,28,333,10,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051040,0,2923902,0,103302,110,100, ,
50818,484,14,0010100000107XX,8462,0,1,42.556324,167.548157, ,59,21,-98,0,1,697,0,28,0,0,0,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051373,0,2923902,0,103303,140,100, ,
50819,484,15,0010100000107XX,8462,0,1,42.535046,167.464386, ,59,21,-98,0,1,697,0,28,0,0,58,0, ,0.06774,23,55,43457649,0,444162,0,84141,3139248,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051373,0,2923902,0,103303,140,100, ,
50820,484,16,0010100000107XX,8462,0,1,42.793777,167.380646, ,59,21,-98,0,1,697,0,28,333,0,3,0, ,0.06774,23,55,43458209,560,444167,5,84142,3139306,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051373,333,2923912,10,103303,140,100, ,
50821,485,0,0010100000107XX,8462,0,1,43.030853,167.463455, ,59,21,-98,0,1,697,0,28,666,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051373,333,2923922,10,103303,140,100, ,
50822,485,3,0010100000107XX,8462,0,1,42.966335,167.463455, ,59,21,-98,0,1,697,0,28,666,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051373,333,2923922,10,103303,140,100, ,
50823,485,4,0010100000107XX,8462,0,1,42.944851,167.463455, ,59,21,-98,0,1,689,0,28,333,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79051706,333,2923922,10,103304,140,100, ,
50824,485,7,0010100000107XX,8462,0,1,42.880463,167.414688, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052039,0,2923932,0,103304,135,100, ,
50825,485,9,0010100000107XX,8462,0,1,42.880463,167.414688, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052039,0,2923932,0,103304,135,100, ,
50826,485,11,0010100000107XX,8462,0,1,42.837589,167.414688, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052039,0,2923932,0,103304,135,100, ,
50827,485,13,0010100000107XX,8462,0,1,42.794762,167.414688, ,59,21,-98,0,1,710,0,28,0,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052111,0,2923932,0,103304,155,100, ,
50828,485,16,0010100000107XX,8462,0,1,42.730598,167.247314, ,59,21,-98,0,1,710,0,28,333,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052111,333,2923942,10,103304,155,100, ,
50829,485,18,0010100000107XX,8462,0,1,42.709232,167.330185, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052111,333,2923952,10,103304,155,100, ,
50831,486,0,0010100000107XX,8462,0,1,42.687878,167.330185, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052111,333,2923952,10,103304,155,100, ,
50832,486,2,0010100000107XX,8462,0,1,42.645199,167.330185, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052111,333,2923952,10,103304,155,100, ,
50833,486,4,0010100000107XX,8462,0,1,42.602562,167.330185, ,59,21,-98,0,1,689,0,28,333,10,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052444,333,2923952,10,103305,125,100, ,
50834,486,6,0010100000107XX,8462,0,1,42.559971,167.365295, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052777,0,2923962,0,103306,125,100, ,
50835,486,7,0010100000107XX,8462,0,1,42.538689,167.281616, ,59,21,-98,0,1,689,0,28,72,0,58,0, ,0.06774,23,55,43458769,0,444172,0,84143,3139309,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052777,0,2923962,0,103306,125,100, ,
50836,486,10,0010100000107XX,8462,0,1,42.625919,167.281616, ,59,21,-98,0,1,689,0,28,72,0,3,0, ,0.06774,23,55,43458986,217,444177,5,84144,3139367,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052777,0,2923962,0,103306,125,100, ,
50837,486,13,0010100000107XX,8462,0,1,42.841732,167.281616, ,59,21,-98,0,1,710,0,28,0,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052849,0,2923962,0,103306,160,100, ,
50838,486,15,0010100000107XX,8462,0,1,42.798897,167.197968, ,59,21,-98,0,1,710,0,28,0,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052849,0,2923962,0,103306,160,100, ,
50839,486,17,0010100000107XX,8462,0,1,42.756107,167.197296, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052849,333,2923982,10,103306,160,100, ,
50840,486,19,0010100000107XX,8462,0,1,42.756107,167.197296, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052849,333,2923982,10,103306,160,100, ,
50841,487,1,0010100000107XX,8462,0,1,42.713360,167.197296, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052849,333,2923982,10,103306,160,100, ,
50842,487,3,0010100000107XX,8462,0,1,42.670654,167.197296, ,59,21,-98,0,1,710,0,28,666,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79052849,333,2923982,10,103306,160,100, ,
50843,487,6,0010100000107XX,8462,0,1,42.606678,167.232559, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79053515,0,2923992,0,103307,125,100, ,
50844,487,8,0010100000107XX,8462,0,1,42.585373,167.148941, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79053515,0,2923992,0,103307,125,100, ,
50846,487,10,0010100000107XX,8462,0,1,42.564079,167.148941, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79053515,0,2923992,0,103307,125,100, ,
50847,487,12,0010100000107XX,8462,0,1,42.521526,167.148941, ,59,21,-98,0,1,689,0,28,72,0,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79053515,0,2923992,0,103307,125,100, ,
50848,487,14,0010100000107XX,8462,0,1,42.479012,167.148941, ,59,21,-98,0,1,710,0,28,0,276,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79053587,0,2923992,0,103308,160,100, ,
50849,487,16,0010100000107XX,8462,0,1,42.436543,167.120331, ,59,21,-98,0,1,710,0,28,610,276,0,0, ,0.06774,23,55,43459546,0,444182,0,84145,3139370,1,1,000000,0,0,0,000000, ,0.18634,7,7,79053587,333,2924040,10,103308,160,100, ,
