Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
109,920,3,0010100000107XX,3da5,0,1,33.985546,168.505920, ,61,21,-99,0,1,731,0,28,842,0,3,0, ,0.05947,19,31,13939203,0,142474,0,26840,1026549,1,1,000000,0,0,0,000000, ,0.08640,11,0,25113545,421,894259,10,31234,165,100, ,
110,920,7,0010100000107XX,3da5,0,1,34.151772,168.509537, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114387,0,894269,0,31234,150,100, ,
111,920,9,0010100000107XX,3da5,0,1,34.151772,168.509537, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114387,0,894269,0,31234,150,100, ,
112,920,11,0010100000107XX,3da5,0,1,34.117626,168.509537, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114387,0,894269,0,31234,150,100, ,
113,920,13,0010100000107XX,3da5,0,1,34.083515,168.509537, ,61,21,-99,0,1,737,0,28,0,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114479,0,894269,0,31234,170,100, ,
114,920,16,0010100000107XX,3da5,0,1,34.032413,168.341064, ,61,21,-99,0,1,737,0,28,421,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114479,421,894279,10,31234,170,100, ,
115,920,18,0010100000107XX,3da5,0,1,34.015396,168.467392, ,61,21,-99,0,1,737,0,28,842,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114479,421,894289,10,31234,170,100, ,
116,921,0,0010100000107XX,3da5,0,1,33.998386,168.467392, ,61,21,-99,0,1,737,0,28,842,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114479,421,894289,10,31234,170,100, ,
118,921,2,0010100000107XX,3da5,0,1,33.964397,168.467392, ,61,21,-99,0,1,737,0,28,842,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114479,421,894289,10,31234,170,100, ,
119,921,4,0010100000107XX,3da5,0,1,33.930439,168.467392, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25114900,421,894289,10,31235,160,100, ,
120,921,6,0010100000107XX,3da5,0,1,33.896515,168.555359, ,61,21,-99,0,1,724,0,28,92,0,58,0, ,0.05947,19,31,13939672,0,142479,0,26841,1026552,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115321,0,894299,0,31235,165,100, ,
121,921,8,0010100000107XX,3da5,0,1,34.114067,168.471085, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05947,19,31,13940141,0,142484,0,26842,1026610,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115321,0,894299,0,31235,165,100, ,
122,921,11,0010100000107XX,3da5,0,1,34.079960,168.471085, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05947,19,31,13940141,0,142484,0,26842,1026610,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115321,0,894299,0,31235,165,100, ,
123,921,13,0010100000107XX,3da5,0,1,34.045887,168.471085, ,61,21,-99,0,1,740,0,28,0,0,0,0, ,0.05947,19,31,13940141,0,142484,0,26842,1026610,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115413,0,894299,0,31235,175,100, ,
124,921,14,0010100000107XX,3da5,0,1,34.028862,168.471085, ,61,21,-99,0,1,740,0,28,0,0,3,0, ,0.05947,19,31,13940141,0,142484,0,26842,1026610,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115413,0,894299,0,31235,175,100, ,
125,921,17,0010100000107XX,3da5,0,1,34.212105,168.428986, ,61,21,-99,0,1,740,0,28,842,0,0,0, ,0.05947,19,31,13940610,0,142489,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115413,421,894319,10,31235,175,100, ,
126,922,0,0010100000107XX,3da5,0,1,34.195000,168.428986, ,61,21,-99,0,1,740,0,28,842,0,0,0, ,0.05353,19,31,13940610,0,142489,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115413,421,894319,10,31235,175,100, ,
127,922,2,0010100000107XX,3da5,0,1,34.395195,168.428986, ,61,21,-99,0,1,740,0,28,842,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115413,421,894319,10,31235,175,100, ,
128,922,3,0010100000107XX,3da5,0,1,34.377998,168.428986, ,61,21,-99,0,1,740,0,28,842,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25115413,421,894319,10,31235,175,100, ,
130,922,6,0010100000107XX,3da5,0,1,34.326454,168.516983, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116255,0,894329,0,31235,140,100, ,
131,922,8,0010100000107XX,3da5,0,1,34.309292,168.432724, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116255,0,894329,0,31235,140,100, ,
132,922,10,0010100000107XX,3da5,0,1,34.292137,168.432724, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116255,0,894329,0,31235,140,100, ,
133,922,12,0010100000107XX,3da5,0,1,34.257851,168.432724, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116255,0,894329,0,31235,140,100, ,
134,922,15,0010100000107XX,3da5,0,1,34.223602,168.348511, ,61,21,-99,0,1,734,0,28,0,276,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116347,0,894329,0,31236,175,100, ,
135,922,17,0010100000107XX,3da5,0,1,34.172291,168.529129, ,61,21,-99,0,1,734,0,28,1119,276,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116347,421,894376,10,31236,175,100, ,
136,922,19,0010100000107XX,3da5,0,1,34.172291,168.529129, ,61,21,-99,0,1,734,0,28,1119,276,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116347,421,894376,10,31236,175,100, ,
137,923,1,0010100000107XX,3da5,0,1,34.138126,168.529129, ,61,21,-99,0,1,734,0,28,1119,276,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116347,421,894376,10,31236,175,100, ,
138,923,3,0010100000107XX,3da5,0,1,34.103992,168.529129, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08640,11,0,25116624,421,894376,10,31237,175,100, ,
139,923,6,0010100000107XX,3da5,0,1,34.052860,168.617035, ,61,21,-99,0,1,734,0,28,92,0,3,0, ,0.05353,19,31,13941079,0,142494,0,26843,1026613,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117466,0,894386,0,31237,170,100, ,
140,923,8,0010100000107XX,3da5,0,1,34.270332,168.532715, ,61,21,-99,0,1,734,0,28,92,0,0,0, ,0.05353,19,31,13941548,0,142499,0,26844,1026616,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117466,0,894386,0,31237,170,100, ,
142,923,10,0010100000107XX,3da5,0,1,34.253197,168.532715, ,61,21,-99,0,1,734,0,28,92,0,0,0, ,0.05353,19,31,13941548,0,142499,0,26844,1026616,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117466,0,894386,0,31237,170,100, ,
143,923,12,0010100000107XX,3da5,0,1,34.218948,168.532715, ,61,21,-99,0,1,734,0,28,92,0,0,0, ,0.05353,19,31,13941548,0,142499,0,26844,1026616,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117466,0,894386,0,31237,170,100, ,
144,923,13,0010100000107XX,3da5,0,1,34.201839,168.532715, ,61,21,-99,0,1,731,0,28,0,0,58,0, ,0.05353,19,31,13941548,0,142499,0,26844,1026616,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117558,0,894386,0,31238,170,100, ,
145,923,17,0010100000107XX,3da5,0,1,34.384827,168.536514, ,61,21,-99,0,1,731,0,28,513,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117558,421,894406,10,31238,170,100, ,
146,923,19,0010100000107XX,3da5,0,1,34.367634,168.536514, ,61,21,-99,0,1,731,0,28,934,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117558,421,894416,10,31238,170,100, ,
147,924,1,0010100000107XX,3da5,0,1,34.333271,168.536514, ,61,21,-99,0,1,731,0,28,934,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117558,421,894416,10,31238,170,100, ,
148,924,3,0010100000107XX,3da5,0,1,34.298946,168.536514, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25117650,421,894416,10,31238,165,100, ,
149,924,5,0010100000107XX,3da5,0,1,34.264652,168.662735, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118492,92,894426,10,31238,150,100, ,
150,924,8,0010100000107XX,3da5,0,1,34.230396,168.540085, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118492,0,894426,0,31238,150,100, ,
151,924,10,0010100000107XX,3da5,0,1,34.213280,168.540085, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118492,0,894426,0,31238,150,100, ,
153,924,12,0010100000107XX,3da5,0,1,34.179073,168.540085, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118492,0,894426,0,31238,150,100, ,
154,924,14,0010100000107XX,3da5,0,1,34.144901,168.540085, ,61,21,-99,0,1,731,0,28,0,276,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118584,0,894426,0,31239,175,100, ,
155,924,17,0010100000107XX,3da5,0,1,34.093708,168.636322, ,61,21,-99,0,1,731,0,28,1119,276,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118584,421,894473,10,31239,175,100, ,
156,924,19,0010100000107XX,3da5,0,1,34.093708,168.636322, ,61,21,-99,0,1,731,0,28,1119,276,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118584,421,894473,10,31239,175,100, ,
157,925,1,0010100000107XX,3da5,0,1,34.059620,168.636322, ,61,21,-99,0,1,731,0,28,1119,276,0,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118584,421,894473,10,31239,175,100, ,
158,925,3,0010100000107XX,3da5,0,1,34.025570,168.636322, ,61,21,-99,0,1,731,0,28,842,0,3,0, ,0.05353,19,31,13942017,0,142504,0,26845,1026674,1,1,000000,0,0,0,000000, ,0.08079,11,0,25118861,421,894473,10,31240,170,100, ,
159,925,4,0010100000107XX,3da5,0,1,34.243057,168.636322, ,61,21,-99,0,1,727,0,28,421,0,58,0, ,0.05353,19,31,13942486,469,142509,5,26846,1026677,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119282,421,894473,10,31241,160,100, ,
160,925,5,0010100000107XX,3da5,0,1,34.460434,168.762497, ,61,21,-99,0,1,727,0,28,92,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119703,92,894483,10,31241,165,100, ,
161,925,10,0010100000107XX,3da5,0,1,34.408768,168.639740, ,61,21,-99,0,1,727,0,28,92,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119703,0,894483,0,31241,165,100, ,
162,925,12,0010100000107XX,3da5,0,1,34.374367,168.639740, ,61,21,-99,0,1,727,0,28,92,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119703,0,894483,0,31241,165,100, ,
164,925,14,0010100000107XX,3da5,0,1,34.340000,168.639740, ,61,21,-99,0,1,734,0,28,0,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119795,0,894483,0,31241,165,100, ,
165,925,16,0010100000107XX,3da5,0,1,34.305668,168.471146, ,61,21,-99,0,1,734,0,28,421,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119795,421,894493,10,31241,165,100, ,
166,925,18,0010100000107XX,3da5,0,1,34.288513,168.597412, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119795,421,894503,10,31241,165,100, ,
167,926,1,0010100000107XX,3da5,0,1,34.254234,168.597412, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119795,421,894503,10,31241,165,100, ,
168,926,3,0010100000107XX,3da5,0,1,34.219986,168.597412, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25119795,421,894503,10,31241,165,100, ,
169,926,4,0010100000107XX,3da5,0,1,34.202877,168.597412, ,61,21,-99,0,1,731,0,28,421,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120216,421,894503,10,31242,170,100, ,
170,926,7,0010100000107XX,3da5,0,1,34.151596,168.600891, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120637,0,894513,0,31242,160,100, ,
171,926,9,0010100000107XX,3da5,0,1,34.151596,168.600891, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120637,0,894513,0,31242,160,100, ,
172,926,11,0010100000107XX,3da5,0,1,34.117451,168.600891, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120637,0,894513,0,31242,160,100, ,
173,926,14,0010100000107XX,3da5,0,1,34.066296,168.600891, ,61,21,-99,0,1,734,0,28,0,0,3,0, ,0.05353,19,31,13942955,0,142514,0,26847,1026735,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120729,0,894513,0,31242,180,100, ,
174,926,16,0010100000107XX,3da5,0,1,34.266617,168.432327, ,61,21,-99,0,1,734,0,28,421,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120729,421,894523,10,31242,180,100, ,
176,926,18,0010100000107XX,3da5,0,1,34.249481,168.558609, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120729,421,894533,10,31242,180,100, ,
177,927,0,0010100000107XX,3da5,0,1,34.232357,168.558609, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120729,421,894533,10,31242,180,100, ,
178,927,2,0010100000107XX,3da5,0,1,34.198132,168.558609, ,61,21,-99,0,1,734,0,28,842,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25120729,421,894533,10,31242,180,100, ,
179,927,4,0010100000107XX,3da5,0,1,34.163940,168.558609, ,61,21,-99,0,1,731,0,28,421,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121150,421,894533,10,31243,170,100, ,
180,927,7,0010100000107XX,3da5,0,1,34.112717,168.562164, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121571,0,894543,0,31243,160,100, ,
181,927,9,0010100000107XX,3da5,0,1,34.112717,168.562164, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121571,0,894543,0,31243,160,100, ,
182,927,11,0010100000107XX,3da5,0,1,34.078613,168.562164, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121571,0,894543,0,31243,160,100, ,
183,927,14,0010100000107XX,3da5,0,1,34.027519,168.562164, ,61,21,-99,0,1,734,0,28,0,276,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121663,0,894543,0,31244,170,100, ,
184,927,16,0010100000107XX,3da5,0,1,33.993500,168.532135, ,61,21,-99,0,1,734,0,28,698,276,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121663,421,894580,10,31244,170,100, ,
186,927,18,0010100000107XX,3da5,0,1,33.976501,168.658371, ,61,21,-99,0,1,734,0,28,1119,276,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121663,421,894590,10,31244,170,100, ,
187,928,0,0010100000107XX,3da5,0,1,33.959511,168.658371, ,61,21,-99,0,1,734,0,28,1119,276,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121663,421,894590,10,31244,170,100, ,
188,928,2,0010100000107XX,3da5,0,1,33.925560,168.658371, ,61,21,-99,0,1,734,0,28,1119,276,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25121663,421,894590,10,31244,170,100, ,
189,928,4,0010100000107XX,3da5,0,1,33.891640,168.658371, ,61,21,-99,0,1,731,0,28,421,0,0,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122361,421,894590,10,31245,160,100, ,
190,928,5,0010100000107XX,3da5,0,1,33.874695,168.784531, ,61,21,-99,0,1,724,0,28,92,0,58,0, ,0.05353,19,31,13943424,0,142519,0,26848,1026738,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122782,92,894600,10,31245,150,100, ,
191,928,6,0010100000107XX,3da5,0,1,34.092258,168.746140, ,61,21,-99,0,1,724,0,28,92,0,3,0, ,0.05353,19,31,13944362,469,142529,5,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122782,0,894600,0,31245,150,100, ,
192,928,11,0010100000107XX,3da5,0,1,34.275410,168.661758, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122782,0,894600,0,31245,150,100, ,
193,928,13,0010100000107XX,3da5,0,1,34.241138,168.661758, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122874,0,894600,0,31245,170,100, ,
194,928,15,0010100000107XX,3da5,0,1,34.206905,168.577423, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122874,0,894600,0,31245,170,100, ,
195,928,18,0010100000107XX,3da5,0,1,34.172703,168.619385, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122874,421,894620,10,31245,170,100, ,
196,929,0,0010100000107XX,3da5,0,1,34.155617,168.619385, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122874,421,894620,10,31245,170,100, ,
198,929,2,0010100000107XX,3da5,0,1,34.121468,168.619385, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25122874,421,894620,10,31245,170,100, ,
199,929,4,0010100000107XX,3da5,0,1,34.087353,168.619385, ,61,21,-99,0,1,731,0,28,421,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123295,421,894620,10,31246,155,100, ,
200,929,7,0010100000107XX,3da5,0,1,34.036243,168.622849, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123716,0,894630,0,31247,165,100, ,
201,929,9,0010100000107XX,3da5,0,1,34.036243,168.622849, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123716,0,894630,0,31247,165,100, ,
202,929,11,0010100000107XX,3da5,0,1,34.002216,168.622849, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123716,0,894630,0,31247,165,100, ,
203,929,13,0010100000107XX,3da5,0,1,33.968220,168.622849, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123808,0,894630,0,31247,175,100, ,
204,929,15,0010100000107XX,3da5,0,1,33.934261,168.538528, ,61,21,-99,0,1,731,0,28,92,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123808,92,894640,10,31247,175,100, ,
205,929,17,0010100000107XX,3da5,0,1,33.900333,168.626511, ,61,21,-99,0,1,731,0,28,934,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123808,421,894660,10,31247,175,100, ,
206,929,19,0010100000107XX,3da5,0,1,33.900333,168.626511, ,61,21,-99,0,1,731,0,28,934,0,0,0, ,0.05353,19,31,13944362,0,142529,0,26850,1026799,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123808,421,894660,10,31247,175,100, ,
207,930,1,0010100000107XX,3da5,0,1,34.100937,168.626511, ,61,21,-99,0,1,731,0,28,934,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25123808,421,894660,10,31247,175,100, ,
208,930,4,0010100000107XX,3da5,0,1,34.049809,168.626511, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124321,421,894660,10,31247,165,100, ,
210,930,6,0010100000107XX,3da5,0,1,34.015766,168.714325, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124742,0,894670,0,31247,150,100, ,
211,930,8,0010100000107XX,3da5,0,1,33.998756,168.629959, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124742,0,894670,0,31247,150,100, ,
212,930,11,0010100000107XX,3da5,0,1,33.964767,168.629959, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124742,0,894670,0,31247,150,100, ,
213,930,13,0010100000107XX,3da5,0,1,33.930809,168.629959, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124834,0,894670,0,31247,175,100, ,
214,930,15,0010100000107XX,3da5,0,1,33.896885,168.545639, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124834,0,894670,0,31247,175,100, ,
215,930,17,0010100000107XX,3da5,0,1,33.862995,168.587631, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124834,421,894690,10,31247,175,100, ,
216,930,19,0010100000107XX,3da5,0,1,33.862995,168.587631, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05353,19,31,13944831,0,142534,0,26851,1026802,1,1,000000,0,0,0,000000, ,0.08079,11,0,25124834,421,894690,10,31247,175,100, ,
