Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
5536,345,12,0010100000107XX,4251,1,1,19.630634,153.282516, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063251,0,3803905,0,127798,165,100, ,
5537,345,14,0010100000107XX,4251,1,1,19.611008,153.282516, ,57,21,-103,0,1,727,0,28,0,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063343,0,3803905,0,127798,175,100, ,
5538,345,16,0010100000107XX,4251,1,1,19.591400,153.129272, ,57,21,-103,0,1,727,0,28,421,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063343,421,3803915,10,127798,175,100, ,
5539,345,18,0010100000107XX,4251,1,1,19.581604,153.263199, ,57,21,-103,0,1,727,0,28,842,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063343,421,3803925,10,127798,175,100, ,
5541,346,1,0010100000107XX,4251,1,1,19.562027,153.263199, ,57,21,-103,0,1,727,0,28,842,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063343,421,3803925,10,127798,175,100, ,
5542,346,3,0010100000107XX,4251,1,1,19.542469,153.263199, ,57,21,-103,0,1,727,0,28,842,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063343,421,3803925,10,127798,175,100, ,
5543,346,4,0010100000107XX,4251,1,1,19.532698,153.263199, ,57,21,-103,0,1,724,0,28,421,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99063764,421,3803925,10,127798,160,100, ,
5544,346,7,0010100000107XX,4251,1,1,19.503412,153.289673, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064185,0,3803935,0,127798,160,100, ,
5545,346,9,0010100000107XX,4251,1,1,19.503412,153.289673, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064185,0,3803935,0,127798,160,100, ,
5546,346,12,0010100000107XX,4251,1,1,19.474171,153.289673, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064185,0,3803935,0,127798,160,100, ,
5547,346,14,0010100000107XX,4251,1,1,19.454700,153.289673, ,57,21,-103,0,1,727,0,28,0,276,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064277,0,3803935,0,127799,170,100, ,
5548,346,16,0010100000107XX,4251,1,1,19.435249,153.274918, ,57,21,-103,0,1,727,0,28,698,276,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064277,421,3803967,10,127799,170,100, ,
5549,346,18,0010100000107XX,4251,1,1,19.425531,153.408783, ,57,21,-103,0,1,727,0,28,1119,276,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064277,421,3803977,10,127799,170,100, ,
5551,347,1,0010100000107XX,4251,1,1,19.406109,153.408783, ,57,21,-103,0,1,727,0,28,1119,276,0,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064277,421,3803977,10,127799,170,100, ,
5552,347,3,0010100000107XX,4251,1,1,19.386707,153.408783, ,57,21,-103,0,1,758,0,28,842,0,3,0, ,0.08686,14,156,31015341,0,486797,0,87729,3032504,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064554,421,3803977,10,127800,190,100, ,
5553,347,3,0010100000107XX,4251,1,1,19.386707,153.408783, ,57,21,-103,0,1,758,0,28,842,0,3,0, ,0.08686,14,156,31015666,325,486802,5,87730,3032507,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064554,421,3803977,10,127800,190,100, ,
5554,347,4,0010100000107XX,4251,1,1,19.539513,153.408783, ,57,21,-103,0,1,720,0,28,421,0,58,0, ,0.08686,14,156,31015991,325,486807,5,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99064975,421,3803977,10,127800,150,100, ,
5555,347,9,0010100000107XX,4251,1,1,19.672554,153.435028, ,57,21,-103,0,1,720,0,28,92,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065396,0,3803987,0,127800,155,100, ,
5556,347,11,0010100000107XX,4251,1,1,19.652885,153.435028, ,57,21,-103,0,1,720,0,28,92,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065396,0,3803987,0,127800,155,100, ,
5557,347,14,0010100000107XX,4251,1,1,19.623419,153.435028, ,57,21,-103,0,1,731,0,28,0,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065488,0,3803987,0,127800,175,100, ,
5558,347,16,0010100000107XX,4251,1,1,19.603800,153.327621, ,57,21,-103,0,1,731,0,28,513,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065488,421,3804007,10,127800,175,100, ,
5559,347,18,0010100000107XX,4251,1,1,19.593998,153.461456, ,57,21,-103,0,1,731,0,28,934,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065488,421,3804017,10,127800,175,100, ,
5560,348,0,0010100000107XX,4251,1,1,19.584200,153.461456, ,57,21,-103,0,1,731,0,28,934,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065488,421,3804017,10,127800,175,100, ,
5561,348,2,0010100000107XX,4251,1,1,19.564619,153.461456, ,57,21,-103,0,1,731,0,28,934,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99065488,421,3804017,10,127800,175,100, ,
5562,348,4,0010100000107XX,4251,1,1,19.545059,153.461456, ,57,21,-103,0,1,720,0,28,421,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066001,421,3804017,10,127801,160,100, ,
5564,348,7,0010100000107XX,4251,1,1,19.515755,153.487625, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066422,0,3804027,0,127801,165,100, ,
5565,348,9,0010100000107XX,4251,1,1,19.515755,153.487625, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066422,0,3804027,0,127801,165,100, ,
5566,348,11,0010100000107XX,4251,1,1,19.496243,153.487625, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066422,0,3804027,0,127801,165,100, ,
5567,348,13,0010100000107XX,4251,1,1,19.476749,153.487625, ,57,21,-103,0,1,731,0,28,0,276,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066514,0,3804027,0,127802,170,100, ,
5568,348,15,0010100000107XX,4251,1,1,19.457277,153.410873, ,57,21,-103,0,1,731,0,28,277,276,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066514,277,3804049,22,127802,170,100, ,
5569,348,17,0010100000107XX,4251,1,1,19.437824,153.606430, ,57,21,-103,0,1,731,0,28,1119,276,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066514,421,3804069,10,127802,170,100, ,
5570,349,0,0010100000107XX,4251,1,1,19.428104,153.606430, ,57,21,-103,0,1,731,0,28,1119,276,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066514,421,3804069,10,127802,170,100, ,
5571,349,2,0010100000107XX,4251,1,1,19.408680,153.606430, ,57,21,-103,0,1,731,0,28,1119,276,0,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066514,421,3804069,10,127802,170,100, ,
5572,349,3,0010100000107XX,4251,1,1,19.398975,153.606430, ,57,21,-103,0,1,758,0,28,842,0,3,0, ,0.08686,14,156,31015991,0,486807,0,87731,3032565,1,1,000000,0,0,0,000000, ,0.02485,13,0,99066791,421,3804069,10,127803,200,100, ,
5573,349,6,0010100000107XX,4251,1,1,19.532227,153.709259, ,57,21,-103,0,1,720,0,28,92,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067633,0,3804079,0,127803,155,100, ,
5574,349,8,0010100000107XX,4251,1,1,19.522461,153.632401, ,57,21,-103,0,1,720,0,28,92,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067633,0,3804079,0,127803,155,100, ,
5575,349,10,0010100000107XX,4251,1,1,19.512699,153.632401, ,57,21,-103,0,1,720,0,28,92,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067633,0,3804079,0,127803,155,100, ,
5577,349,12,0010100000107XX,4251,1,1,19.493191,153.632401, ,57,21,-103,0,1,720,0,28,92,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067633,0,3804079,0,127803,155,100, ,
5578,349,15,0010100000107XX,4251,1,1,19.463964,153.555588, ,57,21,-103,0,1,724,0,28,0,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067725,0,3804079,0,127803,165,100, ,
5579,349,17,0010100000107XX,4251,1,1,19.444504,153.612564, ,57,21,-103,0,1,724,0,28,842,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067725,421,3804099,10,127803,165,100, ,
5580,349,19,0010100000107XX,4251,1,1,19.444504,153.612564, ,57,21,-103,0,1,724,0,28,842,0,0,0, ,0.08686,14,156,31016316,0,486812,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067725,421,3804099,10,127803,165,100, ,
5581,350,1,0010100000107XX,4251,1,1,19.587564,153.612564, ,57,21,-103,0,1,724,0,28,842,0,0,0, ,0.07818,14,156,31016641,0,486817,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067725,421,3804099,10,127803,165,100, ,
5582,350,3,0010100000107XX,4251,1,1,19.567982,153.612564, ,57,21,-103,0,1,724,0,28,842,0,0,0, ,0.07818,14,156,31016641,0,486817,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99067725,421,3804099,10,127803,165,100, ,
5583,350,6,0010100000107XX,4251,1,1,19.538643,153.715378, ,57,21,-103,0,1,727,0,28,92,0,58,0, ,0.07818,14,156,31016641,0,486817,0,87732,3032568,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068567,0,3804109,0,127804,160,100, ,
5584,350,8,0010100000107XX,4251,1,1,19.691374,153.638519, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31016966,0,486822,0,87733,3032626,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068567,0,3804109,0,127804,160,100, ,
5585,350,10,0010100000107XX,4251,1,1,19.681528,153.638519, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31016966,0,486822,0,87733,3032626,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068567,0,3804109,0,127804,160,100, ,
5587,350,12,0010100000107XX,4251,1,1,19.661850,153.638519, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31016966,0,486822,0,87733,3032626,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068567,0,3804109,0,127804,160,100, ,
5588,350,14,0010100000107XX,4251,1,1,19.642193,153.638519, ,57,21,-103,0,1,731,0,28,0,0,3,0, ,0.07818,14,156,31016966,0,486822,0,87733,3032626,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068659,0,3804109,0,127804,170,100, ,
5589,350,17,0010100000107XX,4251,1,1,19.775080,153.618668, ,57,21,-103,0,1,731,0,28,842,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068659,421,3804129,10,127804,170,100, ,
5590,350,19,0010100000107XX,4251,1,1,19.775080,153.618668, ,57,21,-103,0,1,731,0,28,842,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068659,421,3804129,10,127804,170,100, ,
5591,351,1,0010100000107XX,4251,1,1,19.755308,153.618668, ,57,21,-103,0,1,731,0,28,842,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068659,421,3804129,10,127804,170,100, ,
5592,351,3,0010100000107XX,4251,1,1,19.735558,153.618668, ,57,21,-103,0,1,731,0,28,842,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02485,13,0,99068659,421,3804129,10,127804,170,100, ,
5593,351,6,0010100000107XX,4251,1,1,19.705967,153.721466, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069501,0,3804139,0,127805,170,100, ,
5594,351,8,0010100000107XX,4251,1,1,19.696114,153.644608, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069501,0,3804139,0,127805,170,100, ,
5595,351,10,0010100000107XX,4251,1,1,19.686266,153.644608, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069501,0,3804139,0,127805,170,100, ,
5596,351,12,0010100000107XX,4251,1,1,19.666584,153.644608, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069501,0,3804139,0,127805,170,100, ,
5598,351,15,0010100000107XX,4251,1,1,19.646921,153.567780, ,57,21,-103,0,1,731,0,28,0,276,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069593,0,3804139,0,127806,180,100, ,
5599,351,17,0010100000107XX,4251,1,1,19.617464,153.767181, ,57,21,-103,0,1,731,0,28,1127,276,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069593,421,3804180,10,127806,180,100, ,
5600,351,19,0010100000107XX,4251,1,1,19.617464,153.767181, ,57,21,-103,0,1,731,0,28,1127,276,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069593,421,3804180,10,127806,180,100, ,
5601,352,1,0010100000107XX,4251,1,1,19.597851,153.767181, ,57,21,-103,0,1,731,0,28,1127,276,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069593,421,3804180,10,127806,180,100, ,
5602,352,3,0010100000107XX,4251,1,1,19.578257,153.767181, ,57,21,-103,0,1,779,0,28,842,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99069878,421,3804180,10,127807,220,100, ,
5603,352,5,0010100000107XX,4251,1,1,19.558681,153.900787, ,57,21,-103,0,1,731,0,28,92,0,0,0, ,0.07818,14,156,31017291,0,486827,0,87734,3032629,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070720,92,3804190,10,127807,160,100, ,
5604,352,7,0010100000107XX,4251,1,1,19.701628,153.792892, ,57,21,-103,0,1,731,0,28,92,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070720,0,3804190,0,127807,160,100, ,
5605,352,10,0010100000107XX,4251,1,1,19.691776,153.792892, ,57,21,-103,0,1,731,0,28,92,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070720,0,3804190,0,127807,160,100, ,
5606,352,12,0010100000107XX,4251,1,1,19.672089,153.792892, ,57,21,-103,0,1,731,0,28,92,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070720,0,3804190,0,127807,160,100, ,
5607,352,14,0010100000107XX,4251,1,1,19.652420,153.792892, ,57,21,-103,0,1,734,0,28,0,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070812,0,3804190,0,127807,180,100, ,
5608,352,16,0010100000107XX,4251,1,1,19.632772,153.639130, ,57,21,-103,0,1,734,0,28,421,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070812,421,3804200,10,127807,180,100, ,
5610,352,19,0010100000107XX,4251,1,1,19.622955,153.772812, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070812,421,3804210,10,127807,180,100, ,
5611,353,1,0010100000107XX,4251,1,1,19.603336,153.772812, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070812,421,3804210,10,127807,180,100, ,
5612,353,3,0010100000107XX,4251,1,1,19.583736,153.772812, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99070812,421,3804210,10,127807,180,100, ,
5613,353,5,0010100000107XX,4251,1,1,19.564157,153.906418, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31017616,0,486832,0,87735,3032632,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071654,92,3804220,10,127808,165,100, ,
5614,353,7,0010100000107XX,4251,1,1,19.707098,153.798523, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071654,0,3804220,0,127808,165,100, ,
5615,353,10,0010100000107XX,4251,1,1,19.697245,153.798523, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071654,0,3804220,0,127808,165,100, ,
5616,353,12,0010100000107XX,4251,1,1,19.677551,153.798523, ,57,21,-103,0,1,727,0,28,92,0,0,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071654,0,3804220,0,127808,165,100, ,
5617,353,14,0010100000107XX,4251,1,1,19.657877,153.798523, ,57,21,-103,0,1,727,0,28,0,0,0,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071746,0,3804220,0,127808,170,100, ,
5618,353,16,0010100000107XX,4251,1,1,19.638224,153.644760, ,57,21,-103,0,1,727,0,28,421,0,0,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071746,421,3804230,10,127808,170,100, ,
5619,353,18,0010100000107XX,4251,1,1,19.628405,153.778427, ,57,21,-103,0,1,727,0,28,842,0,0,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071746,421,3804240,10,127808,170,100, ,
5621,354,0,0010100000107XX,4251,1,1,19.618589,153.778427, ,57,21,-103,0,1,727,0,28,842,0,3,0, ,0.07818,14,156,31017941,0,486837,0,87736,3032690,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071746,421,3804240,10,127808,170,100, ,
5622,354,2,0010100000107XX,4251,1,1,19.761395,153.778427, ,57,21,-103,0,1,727,0,28,842,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99071746,421,3804240,10,127808,170,100, ,
5623,354,4,0010100000107XX,4251,1,1,19.741636,153.778427, ,57,21,-103,0,1,727,0,28,421,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072167,421,3804240,10,127809,160,100, ,
5624,354,7,0010100000107XX,4251,1,1,19.712038,153.804123, ,57,21,-103,0,1,734,0,28,92,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072588,0,3804250,0,127809,175,100, ,
5625,354,9,0010100000107XX,4251,1,1,19.712038,153.804123, ,57,21,-103,0,1,734,0,28,92,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072588,0,3804250,0,127809,175,100, ,
5626,354,11,0010100000107XX,4251,1,1,19.692329,153.804123, ,57,21,-103,0,1,734,0,28,92,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072588,0,3804250,0,127809,175,100, ,
5627,354,14,0010100000107XX,4251,1,1,19.662806,153.804123, ,57,21,-103,0,1,734,0,28,0,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072680,0,3804250,0,127809,175,100, ,
5628,354,16,0010100000107XX,4251,1,1,19.643147,153.650345, ,57,21,-103,0,1,734,0,28,421,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072680,421,3804260,10,127809,175,100, ,
5629,354,18,0010100000107XX,4251,1,1,19.633324,153.784012, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072680,421,3804270,10,127809,175,100, ,
5630,355,0,0010100000107XX,4251,1,1,19.623507,153.784012, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072680,421,3804270,10,127809,175,100, ,
5631,355,2,0010100000107XX,4251,1,1,19.603888,153.784012, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99072680,421,3804270,10,127809,175,100, ,
5632,355,4,0010100000107XX,4251,1,1,19.584288,153.784012, ,57,21,-103,0,1,724,0,28,421,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073101,421,3804270,10,127810,155,100, ,
5634,355,7,0010100000107XX,4251,1,1,19.554924,153.809708, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073522,0,3804280,0,127810,160,100, ,
5635,355,9,0010100000107XX,4251,1,1,19.554924,153.809708, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073522,0,3804280,0,127810,160,100, ,
5636,355,11,0010100000107XX,4251,1,1,19.535374,153.809708, ,57,21,-103,0,1,724,0,28,92,0,0,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073522,0,3804280,0,127810,160,100, ,
5637,355,12,0010100000107XX,4251,1,1,19.525606,153.809708, ,57,21,-103,0,1,724,0,28,92,0,3,0, ,0.07818,14,156,31018266,0,486842,0,87737,3032693,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073522,0,3804280,0,127810,160,100, ,
5638,355,15,0010100000107XX,4251,1,1,19.658669,153.732803, ,57,21,-103,0,1,734,0,28,0,0,0,0, ,0.07818,14,156,31018591,0,486847,0,87738,3032696,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073614,0,3804280,0,127810,180,100, ,
5639,355,18,0010100000107XX,4251,1,1,19.639013,153.789597, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31018591,0,486847,0,87738,3032696,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073614,421,3804300,10,127810,180,100, ,
5640,356,0,0010100000107XX,4251,1,1,19.629194,153.789597, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31018591,0,486847,0,87738,3032696,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073614,421,3804300,10,127810,180,100, ,
5641,356,2,0010100000107XX,4251,1,1,19.609570,153.789597, ,57,21,-103,0,1,734,0,28,842,0,0,0, ,0.07818,14,156,31018591,0,486847,0,87738,3032696,1,1,000000,0,0,0,000000, ,0.02236,14,0,99073614,421,3804300,10,127810,180,100, ,
5642,356,4,0010100000107XX,4251,1,1,19.589964,153.789597, ,57,21,-103,0,1,724,0,28,421,0,0,0, ,0.07818,14,156,31018591,0,486847,0,87738,3032696,1,1,000000,0,0,0,000000, ,0.02236,14,0,99074035,421,3804300,10,127810,165,100, ,
5643,356,6,0010100000107XX,4251,1,1,19.570377,153.892242, ,57,21,-103,0,1,731,0,28,92,0,0,0, ,0.07818,14,156,31018591,0,486847,0,87738,3032696,1,1,000000,0,0,0,000000, ,0.02236,14,0,99074456,0,3804310,0,127810,155,100, ,
