Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
44714,509,14,0010100000107XX,928c,1,1,5.725331,165.385971, ,61,21,-98,0,1,697,0,28,0,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73576711,0,2775978,0,103595,140,100, ,
44715,509,16,0010100000107XX,928c,1,1,5.719606,165.220612, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73576711,421,2775988,10,103595,140,100, ,
44716,509,18,0010100000107XX,928c,1,1,5.716746,165.348495, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73576711,421,2775998,10,103595,140,100, ,
44717,510,0,0010100000107XX,928c,1,1,5.713888,165.348495, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73576711,421,2775998,10,103595,140,100, ,
44718,510,2,0010100000107XX,928c,1,1,5.708175,165.348495, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73576711,421,2775998,10,103595,140,100, ,
44719,510,4,0010100000107XX,928c,1,1,5.702467,165.348495, ,61,21,-98,0,1,704,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577132,421,2775998,10,103595,155,100, ,
44720,510,6,0010100000107XX,928c,1,1,5.696766,165.604080, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577132,0,2775998,0,103595,115,100, ,
44721,510,8,0010100000107XX,928c,1,1,5.693917,165.521271, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577132,0,2775998,0,103595,115,100, ,
44723,510,11,0010100000107XX,928c,1,1,5.688224,165.521271, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577132,0,2775998,0,103595,115,100, ,
44724,510,13,0010100000107XX,928c,1,1,5.682537,165.521271, ,67,21,-98,0,1,704,0,28,0,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577553,0,2775998,0,103595,150,100, ,
44725,510,15,0010100000107XX,928c,1,1,5.676856,165.438507, ,67,21,-98,0,1,704,0,28,0,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577553,0,2775998,0,103595,150,100, ,
44726,510,17,0010100000107XX,928c,1,1,5.671180,165.483612, ,67,21,-98,0,1,704,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577553,421,2776018,10,103595,150,100, ,
44727,511,0,0010100000107XX,928c,1,1,5.671180,165.483612, ,67,21,-98,0,1,704,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577553,421,2776018,10,103595,150,100, ,
44728,511,2,0010100000107XX,928c,1,1,5.662677,165.483612, ,67,21,-98,0,1,704,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577553,421,2776018,10,103595,150,100, ,
44729,511,4,0010100000107XX,928c,1,1,5.657015,165.483612, ,67,21,-98,0,1,710,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73577974,421,2776018,10,103595,145,100, ,
44730,511,6,0010100000107XX,928c,1,1,5.651360,165.574570, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578395,0,2776028,0,103595,150,100, ,
44731,511,8,0010100000107XX,928c,1,1,5.648534,165.491776, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578395,0,2776028,0,103595,150,100, ,
44732,511,10,0010100000107XX,928c,1,1,5.645710,165.491776, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578395,0,2776028,0,103595,150,100, ,
44733,511,12,0010100000107XX,928c,1,1,5.640065,165.491776, ,61,21,-98,0,1,715,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578395,0,2776028,0,103595,150,100, ,
44734,511,14,0010100000107XX,928c,1,1,5.634427,165.491776, ,61,21,-98,0,1,715,0,28,0,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578487,0,2776028,0,103595,165,100, ,
44736,511,17,0010100000107XX,928c,1,1,5.625979,165.454163, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578487,421,2776048,10,103595,165,100, ,
44737,511,19,0010100000107XX,928c,1,1,5.625979,165.454163, ,61,21,-98,0,1,715,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578487,421,2776048,10,103595,165,100, ,
44738,512,1,0010100000107XX,928c,1,1,5.620354,165.454163, ,61,21,0,0,1,715,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578487,421,2776048,10,103595,165,100, ,
44739,512,3,0010100000107XX,928c,1,1,5.614735,165.454163, ,61,21,0,0,1,715,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73578487,421,2776048,10,103595,165,100, ,
44740,512,5,0010100000107XX,928c,1,1,5.609121,165.581924, ,61,21,0,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579329,92,2776058,10,103595,135,100, ,
44741,512,7,0010100000107XX,928c,1,1,5.603513,165.462357, ,61,21,0,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579329,0,2776058,0,103595,135,100, ,
44742,512,10,0010100000107XX,928c,1,1,5.600711,165.462357, ,61,21,0,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579329,0,2776058,0,103595,135,100, ,
44743,512,12,0010100000107XX,928c,1,1,5.595111,165.462357, ,61,21,0,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579329,0,2776058,0,103595,135,100, ,
44744,512,14,0010100000107XX,928c,1,1,5.589518,165.462357, ,61,21,0,0,1,710,0,28,0,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579421,0,2776058,0,103595,150,100, ,
44745,512,16,0010100000107XX,928c,1,1,5.583930,165.296936, ,61,21,0,0,1,710,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579421,421,2776068,10,103595,150,100, ,
44746,512,18,0010100000107XX,928c,1,1,5.581138,165.424789, ,61,21,0,0,1,710,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579421,421,2776078,10,103595,150,100, ,
44747,513,0,0010100000107XX,928c,1,1,5.578347,165.424789, ,61,21,0,0,1,710,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579421,421,2776078,10,103595,150,100, ,
44748,513,2,0010100000107XX,928c,1,1,5.572769,165.424789, ,61,21,0,0,1,710,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579421,421,2776078,10,103595,150,100, ,
44749,513,4,0010100000107XX,928c,1,1,5.567197,165.424789, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73579842,421,2776078,10,103595,145,100, ,
44750,513,6,0010100000107XX,928c,1,1,5.561631,165.515793, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580263,0,2776088,0,103595,145,100, ,
44751,513,8,0010100000107XX,928c,1,1,5.558850,165.433029, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580263,0,2776088,0,103595,145,100, ,
44752,513,10,0010100000107XX,928c,1,1,5.556071,165.433029, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580263,0,2776088,0,103595,145,100, ,
44754,513,12,0010100000107XX,928c,1,1,5.550516,165.433029, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580263,0,2776088,0,103595,145,100, ,
44755,513,14,0010100000107XX,928c,1,1,5.544967,165.433029, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580355,0,2776088,0,103595,160,100, ,
44756,513,17,0010100000107XX,928c,1,1,5.536653,165.395508, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580355,421,2776108,10,103595,160,100, ,
44757,513,19,0010100000107XX,928c,1,1,5.536653,165.395508, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00621,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580355,421,2776108,10,103595,160,100, ,
44758,514,0,0010100000107XX,928c,1,1,5.533885,165.395508, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918584,0,430271,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580355,421,2776108,10,103595,160,100, ,
44759,514,3,0010100000107XX,928c,1,1,5.633979,165.395508, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580355,421,2776108,10,103595,160,100, ,
44760,514,4,0010100000107XX,928c,1,1,5.631162,165.395508, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580776,421,2776108,10,103595,140,100, ,
44761,514,7,0010100000107XX,928c,1,1,5.622719,165.568207, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580776,0,2776108,0,103595,125,100, ,
44762,514,9,0010100000107XX,928c,1,1,5.622719,165.568207, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580776,0,2776108,0,103595,125,100, ,
44763,514,11,0010100000107XX,928c,1,1,5.617097,165.568207, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73580776,0,2776108,0,103595,125,100, ,
44764,514,13,0010100000107XX,928c,1,1,5.611482,165.568207, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73581197,0,2776108,0,103595,140,100, ,
44765,514,16,0010100000107XX,928c,1,1,5.603069,165.402664, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73581197,421,2776118,10,103595,140,100, ,
44766,514,18,0010100000107XX,928c,1,1,5.600267,165.530457, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73581197,421,2776128,10,103595,140,100, ,
44767,515,0,0010100000107XX,928c,1,1,5.597466,165.530457, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73581197,421,2776128,10,103595,140,100, ,
44768,515,2,0010100000107XX,928c,1,1,5.591870,165.530457, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73581197,421,2776128,10,103595,140,100, ,
44769,515,4,0010100000107XX,928c,1,1,5.586279,165.530457, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.06474,19,4,73581618,421,2776128,10,103595,135,100, ,
44770,515,6,0010100000107XX,928c,1,1,5.580694,165.621353, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582039,0,2776138,0,103595,145,100, ,
44771,515,8,0010100000107XX,928c,1,1,5.577903,165.538544, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582039,0,2776138,0,103595,145,100, ,
44772,515,10,0010100000107XX,928c,1,1,5.575114,165.538544, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582039,0,2776138,0,103595,145,100, ,
44773,515,12,0010100000107XX,928c,1,1,5.569541,165.538544, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582039,0,2776138,0,103595,145,100, ,
44774,515,14,0010100000107XX,928c,1,1,5.563972,165.538544, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582131,0,2776138,0,103595,155,100, ,
44775,515,16,0010100000107XX,928c,1,1,5.558409,165.373032, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582131,421,2776148,10,103595,155,100, ,
44776,515,18,0010100000107XX,928c,1,1,5.555630,165.500839, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582131,421,2776158,10,103595,155,100, ,
44777,516,1,0010100000107XX,928c,1,1,5.550075,165.500839, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582131,421,2776158,10,103595,155,100, ,
44779,516,3,0010100000107XX,928c,1,1,5.544526,165.500839, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582131,421,2776158,10,103595,155,100, ,
44780,516,4,0010100000107XX,928c,1,1,5.541754,165.500839, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582552,421,2776158,10,103595,140,100, ,
44781,516,7,0010100000107XX,928c,1,1,5.533445,165.673386, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582552,0,2776158,0,103595,125,100, ,
44782,516,9,0010100000107XX,928c,1,1,5.533445,165.673386, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582552,0,2776158,0,103595,125,100, ,
44783,516,11,0010100000107XX,928c,1,1,5.527913,165.673386, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582552,0,2776158,0,103595,125,100, ,
44784,516,13,0010100000107XX,928c,1,1,5.522386,165.673386, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582973,0,2776158,0,103595,145,100, ,
44785,516,16,0010100000107XX,928c,1,1,5.514106,165.507751, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582973,421,2776168,10,103595,145,100, ,
44786,516,18,0010100000107XX,928c,1,1,5.511349,165.635498, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582973,421,2776178,10,103595,145,100, ,
44787,517,0,0010100000107XX,928c,1,1,5.508593,165.635498, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582973,421,2776178,10,103595,145,100, ,
44788,517,2,0010100000107XX,928c,1,1,5.503086,165.635498, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73582973,421,2776178,10,103595,145,100, ,
44789,517,4,0010100000107XX,928c,1,1,5.497583,165.635498, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583394,421,2776178,10,103595,150,100, ,
44790,517,6,0010100000107XX,928c,1,1,5.492087,165.726303, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583815,0,2776188,0,103595,160,100, ,
44791,517,8,0010100000107XX,928c,1,1,5.489341,165.643433, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583815,0,2776188,0,103595,160,100, ,
44792,517,10,0010100000107XX,928c,1,1,5.486596,165.643433, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583815,0,2776188,0,103595,160,100, ,
44794,517,12,0010100000107XX,928c,1,1,5.481111,165.643433, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583815,0,2776188,0,103595,160,100, ,
44795,517,15,0010100000107XX,928c,1,1,5.472892,165.560608, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583907,0,2776188,0,103595,140,100, ,
44796,517,17,0010100000107XX,928c,1,1,5.467421,165.605591, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583907,421,2776208,10,103595,140,100, ,
44797,517,19,0010100000107XX,928c,1,1,5.467421,165.605591, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583907,421,2776208,10,103595,140,100, ,
44798,518,1,0010100000107XX,928c,1,1,5.461955,165.605591, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583907,421,2776208,10,103595,140,100, ,
44799,518,3,0010100000107XX,928c,1,1,5.456493,165.605591, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73583907,421,2776208,10,103595,140,100, ,
44800,518,6,0010100000107XX,928c,1,1,5.448312,165.696426, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584749,0,2776218,0,103595,130,100, ,
44801,518,8,0010100000107XX,928c,1,1,5.445588,165.613571, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584749,0,2776218,0,103595,130,100, ,
44802,518,10,0010100000107XX,928c,1,1,5.442865,165.613571, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584749,0,2776218,0,103595,130,100, ,
44803,518,12,0010100000107XX,928c,1,1,5.437423,165.613571, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584749,0,2776218,0,103595,130,100, ,
44804,518,14,0010100000107XX,928c,1,1,5.431987,165.613571, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584841,0,2776218,0,103595,145,100, ,
44805,518,16,0010100000107XX,928c,1,1,5.426556,165.447998, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584841,421,2776228,10,103595,145,100, ,
44806,518,18,0010100000107XX,928c,1,1,5.423843,165.575775, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584841,421,2776238,10,103595,145,100, ,
44807,519,0,0010100000107XX,928c,1,1,5.421131,165.575775, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584841,421,2776238,10,103595,145,100, ,
44808,519,2,0010100000107XX,928c,1,1,5.415710,165.575775, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73584841,421,2776238,10,103595,145,100, ,
44809,519,4,0010100000107XX,928c,1,1,5.410296,165.575775, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585262,421,2776238,10,103595,145,100, ,
44810,519,7,0010100000107XX,928c,1,1,5.402184,165.583786, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585683,0,2776248,0,103595,150,100, ,
44811,519,9,0010100000107XX,928c,1,1,5.402184,165.583786, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585683,0,2776248,0,103595,150,100, ,
44813,519,11,0010100000107XX,928c,1,1,5.396783,165.583786, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585683,0,2776248,0,103595,150,100, ,
44814,519,13,0010100000107XX,928c,1,1,5.391387,165.583786, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585775,0,2776248,0,103595,155,100, ,
44815,519,15,0010100000107XX,928c,1,1,5.385997,165.500992, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585775,0,2776248,0,103595,155,100, ,
44816,519,17,0010100000107XX,928c,1,1,5.380612,165.546036, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585775,421,2776268,10,103595,155,100, ,
44817,519,19,0010100000107XX,928c,1,1,5.380612,165.546036, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585775,421,2776268,10,103595,155,100, ,
44818,520,1,0010100000107XX,928c,1,1,5.375233,165.546036, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00559,9,42,41918801,0,430276,0,81717,2988692,1,1,000000,0,0,0,000000, ,0.08327,19,4,73585775,421,2776268,10,103595,155,100, ,
