Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
56104,898,13,0010100000107XX,928c,1,1,1.468891,162.807999, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23507942,0,858348,0,31613,150,100, ,
56105,898,15,0010100000107XX,928c,1,1,1.467423,162.726593, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23507942,0,858348,0,31613,150,100, ,
56106,898,17,0010100000107XX,928c,1,1,1.465956,162.774414, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23507942,421,858368,10,31613,150,100, ,
56107,898,19,0010100000107XX,928c,1,1,1.465956,162.774414, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23507942,421,858368,10,31613,150,100, ,
56108,899,1,0010100000107XX,928c,1,1,1.464490,162.774414, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23507942,421,858368,10,31613,150,100, ,
56109,899,3,0010100000107XX,928c,1,1,1.463026,162.774414, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23507942,421,858368,10,31613,150,100, ,
56110,899,6,0010100000107XX,928c,1,1,1.460832,162.868057, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508784,0,858378,0,31613,145,100, ,
56111,899,8,0010100000107XX,928c,1,1,1.460102,162.786621, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508784,0,858378,0,31613,145,100, ,
56112,899,10,0010100000107XX,928c,1,1,1.459372,162.786621, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508784,0,858378,0,31613,145,100, ,
56113,899,12,0010100000107XX,928c,1,1,1.457913,162.786621, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508784,0,858378,0,31613,145,100, ,
56114,899,14,0010100000107XX,928c,1,1,1.456455,162.786621, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508876,0,858378,0,31613,160,100, ,
56116,899,17,0010100000107XX,928c,1,1,1.454999,162.753052, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508876,0,858388,0,31613,160,100, ,
56117,899,19,0010100000107XX,928c,1,1,1.454271,162.753052, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00010,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508876,421,858398,10,31613,160,100, ,
56118,900,0,0010100000107XX,928c,1,1,1.453544,162.753052, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13165813,0,136770,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508876,421,858398,10,31613,160,100, ,
56119,900,3,0010100000107XX,928c,1,1,1.559756,162.753052, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23508876,421,858398,10,31613,160,100, ,
56120,900,4,0010100000107XX,928c,1,1,1.558976,162.753052, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509297,421,858398,10,31613,150,100, ,
56121,900,7,0010100000107XX,928c,1,1,1.556639,162.929718, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509297,0,858398,0,31613,135,100, ,
56122,900,9,0010100000107XX,928c,1,1,1.556639,162.929718, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509297,0,858398,0,31613,135,100, ,
56123,900,11,0010100000107XX,928c,1,1,1.555083,162.929718, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509297,0,858398,0,31613,135,100, ,
56124,900,13,0010100000107XX,928c,1,1,1.553528,162.929718, ,67,21,-99,0,1,710,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509718,0,858398,0,31613,155,100, ,
56125,900,16,0010100000107XX,928c,1,1,1.551199,162.766830, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509718,421,858408,10,31613,155,100, ,
56126,900,18,0010100000107XX,928c,1,1,1.550423,162.895950, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509718,421,858418,10,31613,155,100, ,
56127,901,0,0010100000107XX,928c,1,1,1.549648,162.895950, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509718,421,858418,10,31613,155,100, ,
56128,901,2,0010100000107XX,928c,1,1,1.548098,162.895950, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23509718,421,858418,10,31613,155,100, ,
56129,901,4,0010100000107XX,928c,1,1,1.546551,162.895950, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23510139,421,858418,10,31613,145,100, ,
56130,901,6,0010100000107XX,928c,1,1,1.545004,163.153976, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23510139,0,858418,0,31613,155,100, ,
56132,901,9,0010100000107XX,928c,1,1,1.544232,163.072403, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23510139,0,858418,0,31613,155,100, ,
56133,901,11,0010100000107XX,928c,1,1,1.542688,163.072403, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23510139,0,858418,0,31613,155,100, ,
56134,901,13,0010100000107XX,928c,1,1,1.541145,163.072403, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23510560,0,858418,0,31613,150,100, ,
56135,901,15,0010100000107XX,928c,1,1,1.539605,162.990860, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.13009,25,1,23510560,0,858418,0,31613,150,100, ,
56136,901,17,0010100000107XX,928c,1,1,1.538065,163.038406, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510560,421,858438,10,31613,150,100, ,
56137,901,19,0010100000107XX,928c,1,1,1.538065,163.038406, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510560,421,858438,10,31613,150,100, ,
56138,902,2,0010100000107XX,928c,1,1,1.535759,163.038406, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510560,421,858438,10,31613,150,100, ,
56139,902,3,0010100000107XX,928c,1,1,1.534991,163.038406, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510560,421,858438,10,31613,150,100, ,
56140,902,6,0010100000107XX,928c,1,1,1.532690,163.296295, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510981,0,858438,0,31613,130,100, ,
56141,902,8,0010100000107XX,928c,1,1,1.531924,163.214645, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510981,0,858438,0,31613,130,100, ,
56142,902,10,0010100000107XX,928c,1,1,1.531157,163.214645, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510981,0,858438,0,31613,130,100, ,
56143,902,12,0010100000107XX,928c,1,1,1.529627,163.214645, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23510981,0,858438,0,31613,130,100, ,
56145,902,14,0010100000107XX,928c,1,1,1.528097,163.214645, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23511402,0,858438,0,31613,150,100, ,
56146,902,17,0010100000107XX,928c,1,1,1.525806,163.180435, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23511402,421,858458,10,31613,150,100, ,
56147,902,19,0010100000107XX,928c,1,1,1.525806,163.180435, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23511402,421,858458,10,31613,150,100, ,
56148,903,1,0010100000107XX,928c,1,1,1.524281,163.180435, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23511402,421,858458,10,31613,150,100, ,
56149,903,3,0010100000107XX,928c,1,1,1.522757,163.180435, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23511402,421,858458,10,31613,150,100, ,
56150,903,5,0010100000107XX,928c,1,1,1.521234,163.309341, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512244,92,858468,10,31613,150,100, ,
56151,903,7,0010100000107XX,928c,1,1,1.519713,163.192047, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512244,0,858468,0,31613,150,100, ,
56152,903,9,0010100000107XX,928c,1,1,1.519713,163.192047, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512244,0,858468,0,31613,150,100, ,
56153,903,11,0010100000107XX,928c,1,1,1.518194,163.192047, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512244,0,858468,0,31613,150,100, ,
56154,903,14,0010100000107XX,928c,1,1,1.515918,163.192047, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512336,0,858468,0,31613,160,100, ,
56155,903,16,0010100000107XX,928c,1,1,1.514402,163.028885, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512336,421,858478,10,31613,160,100, ,
56156,903,18,0010100000107XX,928c,1,1,1.513645,163.157867, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512336,421,858488,10,31613,160,100, ,
56157,904,0,0010100000107XX,928c,1,1,1.512888,163.157867, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512336,421,858488,10,31613,160,100, ,
56158,904,2,0010100000107XX,928c,1,1,1.511375,163.157867, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512336,421,858488,10,31613,160,100, ,
56159,904,4,0010100000107XX,928c,1,1,1.509864,163.157867, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512757,421,858488,10,31613,135,100, ,
56161,904,6,0010100000107XX,928c,1,1,1.508355,163.415634, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512757,0,858488,0,31613,130,100, ,
56162,904,9,0010100000107XX,928c,1,1,1.507601,163.333923, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512757,0,858488,0,31613,130,100, ,
56163,904,11,0010100000107XX,928c,1,1,1.506093,163.333923, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23512757,0,858488,0,31613,130,100, ,
56164,904,13,0010100000107XX,928c,1,1,1.504588,163.333923, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23513178,0,858488,0,31613,140,100, ,
56165,904,15,0010100000107XX,928c,1,1,1.503083,163.252258, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23513178,0,858488,0,31613,140,100, ,
56166,904,17,0010100000107XX,928c,1,1,1.501580,163.299530, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23513178,421,858508,10,31613,140,100, ,
56167,904,19,0010100000107XX,928c,1,1,1.501580,163.299530, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23513178,421,858508,10,31613,140,100, ,
56168,905,1,0010100000107XX,928c,1,1,1.500079,163.299530, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23513178,421,858508,10,31613,140,100, ,
56169,905,3,0010100000107XX,928c,1,1,1.498580,163.299530, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23513178,421,858508,10,31613,140,100, ,
56170,905,6,0010100000107XX,928c,1,1,1.496333,163.392654, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514020,0,858518,0,31613,150,100, ,
56171,905,8,0010100000107XX,928c,1,1,1.495584,163.310959, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514020,0,858518,0,31613,150,100, ,
56172,905,10,0010100000107XX,928c,1,1,1.494837,163.310959, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514020,0,858518,0,31613,150,100, ,
56173,905,12,0010100000107XX,928c,1,1,1.493342,163.310959, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514020,0,858518,0,31613,150,100, ,
56174,905,14,0010100000107XX,928c,1,1,1.491849,163.310959, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514112,0,858518,0,31613,160,100, ,
56175,905,16,0010100000107XX,928c,1,1,1.490357,163.147675, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514112,421,858528,10,31613,160,100, ,
56176,905,18,0010100000107XX,928c,1,1,1.489612,163.276596, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514112,421,858538,10,31613,160,100, ,
56177,906,0,0010100000107XX,928c,1,1,1.488867,163.276596, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514112,421,858538,10,31613,160,100, ,
56178,906,2,0010100000107XX,928c,1,1,1.487379,163.276596, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514112,421,858538,10,31613,160,100, ,
56180,906,4,0010100000107XX,928c,1,1,1.485892,163.276596, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514533,421,858538,10,31613,150,100, ,
56181,906,6,0010100000107XX,928c,1,1,1.484406,163.534256, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514533,0,858538,0,31613,140,100, ,
56182,906,9,0010100000107XX,928c,1,1,1.483664,163.452484, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514533,0,858538,0,31613,140,100, ,
56183,906,11,0010100000107XX,928c,1,1,1.482181,163.452484, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514533,0,858538,0,31613,140,100, ,
56184,906,12,0010100000107XX,928c,1,1,1.481439,163.452484, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514533,0,858538,0,31613,140,100, ,
56185,906,15,0010100000107XX,928c,1,1,1.479218,163.370758, ,67,21,-99,0,1,710,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514954,0,858538,0,31613,150,100, ,
56186,906,17,0010100000107XX,928c,1,1,1.477739,163.417908, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514954,421,858558,10,31613,150,100, ,
56187,906,19,0010100000107XX,928c,1,1,1.477739,163.417908, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514954,421,858558,10,31613,150,100, ,
56188,907,1,0010100000107XX,928c,1,1,1.476262,163.417908, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514954,421,858558,10,31613,150,100, ,
56189,907,3,0010100000107XX,928c,1,1,1.474786,163.417908, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23514954,421,858558,10,31613,150,100, ,
56190,907,6,0010100000107XX,928c,1,1,1.472575,163.675415, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515375,0,858558,0,31613,145,100, ,
56191,907,8,0010100000107XX,928c,1,1,1.471838,163.593567, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515375,0,858558,0,31613,145,100, ,
56192,907,10,0010100000107XX,928c,1,1,1.471102,163.593567, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515375,0,858558,0,31613,145,100, ,
56193,907,12,0010100000107XX,928c,1,1,1.469632,163.593567, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515375,0,858558,0,31613,145,100, ,
56194,907,14,0010100000107XX,928c,1,1,1.468162,163.593567, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515796,0,858558,0,31613,155,100, ,
56195,907,16,0010100000107XX,928c,1,1,1.466695,163.430008, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515796,421,858568,10,31613,155,100, ,
56197,907,19,0010100000107XX,928c,1,1,1.465961,163.558792, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515796,421,858578,10,31613,155,100, ,
56198,908,1,0010100000107XX,928c,1,1,1.464496,163.558792, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515796,421,858578,10,31613,155,100, ,
56199,908,3,0010100000107XX,928c,1,1,1.463031,163.558792, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23515796,421,858578,10,31613,155,100, ,
56200,908,4,0010100000107XX,928c,1,1,1.462300,163.558792, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516217,421,858578,10,31613,145,100, ,
56201,908,7,0010100000107XX,928c,1,1,1.460107,163.569839, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516638,0,858588,0,31613,145,100, ,
56202,908,9,0010100000107XX,928c,1,1,1.460107,163.569839, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516638,0,858588,0,31613,145,100, ,
56203,908,12,0010100000107XX,928c,1,1,1.457918,163.569839, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516638,0,858588,0,31613,145,100, ,
56204,908,14,0010100000107XX,928c,1,1,1.456461,163.569839, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516730,0,858588,0,31613,160,100, ,
56205,908,16,0010100000107XX,928c,1,1,1.455004,163.406311, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516730,421,858598,10,31613,160,100, ,
56206,908,18,0010100000107XX,928c,1,1,1.454277,163.535110, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516730,421,858608,10,31613,160,100, ,
56207,909,0,0010100000107XX,928c,1,1,1.453550,163.535110, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516730,421,858608,10,31613,160,100, ,
56209,909,2,0010100000107XX,928c,1,1,1.452096,163.535110, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23516730,421,858608,10,31613,160,100, ,
56210,909,4,0010100000107XX,928c,1,1,1.450645,163.535110, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00009,9,20,13166030,0,136775,0,26124,958618,1,1,000000,0,0,0,000000, ,0.12779,25,1,23517151,421,858608,10,31613,145,100, ,
