Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
107,672,3,0010100000107XX,8462,0,1,35.937439,169.120926, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35419981,0,368020,0,69541,2654918,1,1,000000,0,0,0,000000, ,0.01235,23,5,66348614,421,2449318,10,84802,150,100, ,
108,672,4,0010100000107XX,8462,0,1,35.919468,169.120926, ,61,21,-98,0,1,689,0,28,842,0,3,0, ,0.13382,24,50,35420573,592,368025,5,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66348614,421,2449318,10,84802,120,100, ,
109,672,8,0010100000107XX,8462,0,1,36.161316,169.498535, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66348614,0,2449318,0,84802,120,100, ,
110,672,10,0010100000107XX,8462,0,1,36.143234,169.498535, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66348614,0,2449318,0,84802,120,100, ,
111,672,12,0010100000107XX,8462,0,1,36.107098,169.498535, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66348614,0,2449318,0,84802,120,100, ,
112,672,14,0010100000107XX,8462,0,1,36.070999,169.498535, ,61,21,-98,0,1,697,0,28,0,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,0,2449318,0,84803,140,100, ,
113,672,17,0010100000107XX,8462,0,1,36.016918,169.454895, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,421,2449338,10,84803,140,100, ,
114,672,19,0010100000107XX,8462,0,1,36.016918,169.454895, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,421,2449338,10,84803,140,100, ,
116,673,1,0010100000107XX,8462,0,1,35.980907,169.454895, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,421,2449338,10,84803,140,100, ,
117,673,3,0010100000107XX,8462,0,1,35.944935,169.454895, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,421,2449338,10,84803,140,100, ,
118,673,6,0010100000107XX,8462,0,1,35.891041,169.706360, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,421,2449338,10,84803,130,100, ,
119,673,8,0010100000107XX,8462,0,1,35.873093,169.832001, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,0,2449338,0,84803,130,100, ,
120,673,10,0010100000107XX,8462,0,1,35.855156,169.832001, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,0,2449338,0,84803,130,100, ,
121,673,12,0010100000107XX,8462,0,1,35.819309,169.832001, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66349456,0,2449338,0,84803,130,100, ,
122,673,14,0010100000107XX,8462,0,1,35.783497,169.832001, ,61,21,-98,0,1,697,0,28,0,0,0,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,0,2449338,0,84804,130,100, ,
123,673,16,0010100000107XX,8462,0,1,35.747723,169.662201, ,61,21,-98,0,1,697,0,28,421,0,3,0, ,0.13382,24,50,35420573,0,368025,0,69542,2654921,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,421,2449348,10,84804,130,100, ,
124,673,19,0010100000107XX,8462,0,1,36.025848,169.787872, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,421,2449358,10,84804,130,100, ,
125,674,1,0010100000107XX,8462,0,1,35.989830,169.787872, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,421,2449358,10,84804,130,100, ,
127,674,3,0010100000107XX,8462,0,1,35.953850,169.787872, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,421,2449358,10,84804,130,100, ,
128,674,6,0010100000107XX,8462,0,1,35.899944,170.039001, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,421,2449358,10,84804,130,100, ,
129,674,8,0010100000107XX,8462,0,1,35.881992,170.164474, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,0,2449358,0,84804,130,100, ,
130,674,10,0010100000107XX,8462,0,1,35.864052,170.164474, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,0,2449358,0,84804,130,100, ,
131,674,12,0010100000107XX,8462,0,1,35.828194,170.164474, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66350298,0,2449358,0,84804,130,100, ,
132,674,14,0010100000107XX,8462,0,1,35.792374,170.164474, ,61,21,-98,0,1,697,0,28,0,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351140,0,2449358,0,84804,130,100, ,
133,674,17,0010100000107XX,8462,0,1,35.738708,170.165817, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351140,421,2449388,10,84804,130,100, ,
134,674,19,0010100000107XX,8462,0,1,35.738708,170.165817, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351140,421,2449388,10,84804,130,100, ,
135,675,1,0010100000107XX,8462,0,1,35.702976,170.165817, ,61,21,-98,0,1,697,0,28,934,0,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351140,421,2449388,10,84804,130,100, ,
136,675,3,0010100000107XX,8462,0,1,35.667278,170.165817, ,61,21,-98,0,1,697,0,28,842,276,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351232,421,2449388,10,84805,135,100, ,
137,675,5,0010100000107XX,8462,0,1,35.631618,170.291229, ,61,21,-98,0,1,689,0,28,842,276,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351232,421,2449388,46,84805,125,100, ,
139,675,7,0010100000107XX,8462,0,1,35.595993,170.541870, ,61,21,-98,0,1,689,0,28,842,276,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351232,0,2449388,0,84805,125,100, ,
140,675,10,0010100000107XX,8462,0,1,35.578194,170.541870, ,61,21,-98,0,1,689,0,28,842,276,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351232,0,2449388,0,84805,125,100, ,
141,675,12,0010100000107XX,8462,0,1,35.542622,170.541870, ,61,21,-98,0,1,689,0,28,842,276,0,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351232,0,2449388,0,84805,125,100, ,
142,675,13,0010100000107XX,8462,0,1,35.524849,170.541870, ,61,21,-98,0,1,697,0,28,421,0,3,0, ,0.13382,24,50,35421165,0,368030,0,69543,2654924,1,1,000000,0,0,0,000000, ,0.01235,23,5,66351653,0,2449388,0,84806,140,100, ,
143,675,14,0010100000107XX,8462,0,1,35.803085,170.541870, ,61,21,-98,0,1,697,0,28,0,0,58,0, ,0.13382,24,50,35421757,592,368035,5,69544,2654927,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352074,0,2449388,0,84806,140,100, ,
144,675,18,0010100000107XX,8462,0,1,36.045113,170.496658, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352074,421,2449408,10,84806,140,100, ,
145,676,0,0010100000107XX,8462,0,1,36.027088,170.496658, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352074,421,2449408,10,84806,140,100, ,
146,676,3,0010100000107XX,8462,0,1,35.973072,170.496658, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352074,421,2449408,10,84806,140,100, ,
147,676,4,0010100000107XX,8462,0,1,35.955086,170.496658, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352495,421,2449408,10,84808,135,100, ,
148,676,7,0010100000107XX,8462,0,1,35.901176,170.497284, ,61,21,-98,0,1,697,0,28,92,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352916,0,2449418,0,84808,125,100, ,
150,676,9,0010100000107XX,8462,0,1,35.901176,170.497284, ,61,21,-98,0,1,697,0,28,92,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352916,0,2449418,0,84808,125,100, ,
151,676,12,0010100000107XX,8462,0,1,35.847347,170.497284, ,61,21,-98,0,1,697,0,28,92,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66352916,0,2449418,0,84808,125,100, ,
152,676,14,0010100000107XX,8462,0,1,35.811508,170.497284, ,61,21,-98,0,1,697,0,28,0,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353008,0,2449418,0,84808,140,100, ,
153,676,16,0010100000107XX,8462,0,1,35.775703,170.326828, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353008,421,2449428,10,84808,140,100, ,
154,676,18,0010100000107XX,8462,0,1,35.757816,170.452164, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353008,421,2449438,10,84808,140,100, ,
155,677,0,0010100000107XX,8462,0,1,35.739937,170.452164, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353008,421,2449438,10,84808,140,100, ,
156,677,3,0010100000107XX,8462,0,1,35.686352,170.452164, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353008,421,2449438,10,84808,140,100, ,
157,677,4,0010100000107XX,8462,0,1,35.668507,170.452164, ,61,21,-98,0,1,704,0,28,842,0,3,0, ,0.13382,24,50,35422349,0,368040,0,69545,2654985,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353008,421,2449438,10,84808,145,100, ,
158,677,7,0010100000107XX,8462,0,1,35.910732,170.617294, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.13382,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353429,0,2449438,0,84808,140,100, ,
160,677,9,0010100000107XX,8462,0,1,35.910732,170.617294, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.13382,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353429,0,2449438,0,84808,140,100, ,
161,677,12,0010100000107XX,8462,0,1,35.856892,170.617294, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.13382,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353429,0,2449438,0,84808,140,100, ,
162,677,14,0010100000107XX,8462,0,1,35.821041,170.617294, ,61,21,-98,0,1,689,0,28,0,0,0,0, ,0.13382,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,0,2449438,0,84808,140,100, ,
163,677,16,0010100000107XX,8462,0,1,35.785229,170.446716, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.13382,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,421,2449448,10,84808,140,100, ,
164,677,18,0010100000107XX,8462,0,1,35.767334,170.571991, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.13382,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,421,2449458,10,84808,140,100, ,
165,678,0,0010100000107XX,8462,0,1,35.749451,170.571991, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35422941,0,368045,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,421,2449458,10,84808,140,100, ,
166,678,2,0010100000107XX,8462,0,1,36.009563,170.571991, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,421,2449458,10,84808,140,100, ,
167,678,4,0010100000107XX,8462,0,1,35.973560,170.571991, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,421,2449458,10,84808,125,100, ,
168,678,7,0010100000107XX,8462,0,1,35.919624,170.947449, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,0,2449458,0,84808,120,100, ,
169,678,9,0010100000107XX,8462,0,1,35.919624,170.947449, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,0,2449458,0,84808,120,100, ,
170,678,11,0010100000107XX,8462,0,1,35.883713,170.947449, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66353850,0,2449458,0,84808,120,100, ,
172,678,13,0010100000107XX,8462,0,1,35.847836,170.947449, ,61,21,-98,0,1,697,0,28,421,0,0,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66354271,0,2449458,0,84809,140,100, ,
173,678,15,0010100000107XX,8462,0,1,35.811993,170.861969, ,61,21,-98,0,1,697,0,28,0,0,58,0, ,0.12044,24,50,35423533,0,368050,0,69546,2654988,1,1,000000,0,0,0,000000, ,0.01235,23,5,66354692,0,2449458,0,84809,130,100, ,
174,678,16,0010100000107XX,8462,0,1,36.090084,170.776535, ,61,21,-98,0,1,697,0,28,421,0,3,0, ,0.12044,24,50,35424125,592,368055,5,69547,2655046,1,1,000000,0,0,0,000000, ,0.01235,23,5,66354692,421,2449468,10,84809,130,100, ,
175,679,0,0010100000107XX,8462,0,1,36.349854,170.901642, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66354692,421,2449478,10,84809,130,100, ,
176,679,2,0010100000107XX,8462,0,1,36.313511,170.901642, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66354692,421,2449478,10,84809,130,100, ,
177,679,4,0010100000107XX,8462,0,1,36.277203,170.901642, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66355113,421,2449478,10,84809,135,100, ,
178,679,6,0010100000107XX,8462,0,1,36.240932,171.151672, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66355113,0,2449478,0,84809,125,100, ,
179,679,9,0010100000107XX,8462,0,1,36.222813,171.066086, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66355113,0,2449478,0,84809,125,100, ,
180,679,11,0010100000107XX,8462,0,1,36.186596,171.066086, ,61,21,-98,0,1,689,0,28,421,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66355113,0,2449478,0,84809,125,100, ,
181,679,13,0010100000107XX,8462,0,1,36.150417,171.066086, ,67,21,-98,0,1,689,0,28,0,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.01235,23,5,66355534,0,2449478,0,84810,135,100, ,
182,679,15,0010100000107XX,8462,0,1,36.114273,170.980545, ,67,21,-98,0,1,689,0,28,92,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355534,92,2449488,10,84810,135,100, ,
183,679,17,0010100000107XX,8462,0,1,36.078167,171.066086, ,67,21,-98,0,1,689,0,28,934,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355534,421,2449508,10,84810,135,100, ,
185,679,19,0010100000107XX,8462,0,1,36.078167,171.066086, ,67,21,-98,0,1,689,0,28,934,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355534,421,2449508,10,84810,135,100, ,
186,680,1,0010100000107XX,8462,0,1,36.042095,171.066086, ,67,21,-98,0,1,689,0,28,934,0,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355534,421,2449508,10,84810,135,100, ,
187,680,3,0010100000107XX,8462,0,1,36.006062,171.066086, ,67,21,-98,0,1,697,0,28,842,276,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355626,421,2449508,10,84811,140,100, ,
188,680,6,0010100000107XX,8462,0,1,35.952076,171.315948, ,67,21,-98,0,1,689,0,28,842,276,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355626,421,2449508,10,84811,130,100, ,
189,680,8,0010100000107XX,8462,0,1,35.934097,171.440781, ,67,21,-98,0,1,689,0,28,842,276,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355626,0,2449508,0,84811,130,100, ,
190,680,10,0010100000107XX,8462,0,1,35.916130,171.440781, ,67,21,-98,0,1,689,0,28,842,276,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355626,0,2449508,0,84811,130,100, ,
191,680,12,0010100000107XX,8462,0,1,35.880222,171.440781, ,67,21,-98,0,1,689,0,28,842,276,0,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66355626,0,2449508,0,84811,130,100, ,
192,680,13,0010100000107XX,8462,0,1,35.862282,171.440781, ,67,21,-98,0,1,697,0,28,421,0,3,0, ,0.12044,24,50,35424717,0,368060,0,69548,2655049,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356047,0,2449508,0,84812,135,100, ,
193,680,17,0010100000107XX,8462,0,1,36.086166,171.394241, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,421,2449528,10,84812,140,100, ,
194,680,19,0010100000107XX,8462,0,1,36.086166,171.394241, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,421,2449528,10,84812,140,100, ,
195,681,1,0010100000107XX,8462,0,1,36.050087,171.394241, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,421,2449528,10,84812,140,100, ,
196,681,3,0010100000107XX,8462,0,1,36.014046,171.394241, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,421,2449528,10,84812,140,100, ,
198,681,5,0010100000107XX,8462,0,1,35.978039,171.519043, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,421,2449528,46,84812,140,100, ,
199,681,8,0010100000107XX,8462,0,1,35.942066,171.768463, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,0,2449528,0,84812,140,100, ,
200,681,10,0010100000107XX,8462,0,1,35.924095,171.768463, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,0,2449528,0,84812,140,100, ,
201,681,12,0010100000107XX,8462,0,1,35.888176,171.768463, ,61,21,-98,0,1,697,0,28,842,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66356468,0,2449528,0,84812,140,100, ,
202,681,14,0010100000107XX,8462,0,1,35.852295,171.768463, ,61,21,-98,0,1,704,0,28,0,0,0,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,0,2449528,0,84813,135,100, ,
203,681,15,0010100000107XX,8462,0,1,35.834370,171.682571, ,61,21,-98,0,1,704,0,28,0,0,58,0, ,0.12044,24,50,35425309,0,368065,0,69549,2655052,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,0,2449528,0,84813,135,100, ,
204,681,19,0010100000107XX,8462,0,1,36.094395,171.721420, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.12044,24,50,35425901,0,368070,0,69550,2655110,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,421,2449548,10,84813,135,100, ,
205,682,1,0010100000107XX,8462,0,1,36.058308,171.721420, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.12044,24,50,35425901,0,368070,0,69550,2655110,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,421,2449548,10,84813,135,100, ,
206,682,3,0010100000107XX,8462,0,1,36.022259,171.721420, ,61,21,-98,0,1,704,0,28,842,0,0,0, ,0.12044,24,50,35425901,0,368070,0,69550,2655110,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,421,2449548,10,84813,135,100, ,
208,682,4,0010100000107XX,8462,0,1,36.004246,171.721420, ,61,21,-98,0,1,689,0,28,842,0,3,0, ,0.12044,24,50,35425901,0,368070,0,69550,2655110,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,421,2449548,10,84813,130,100, ,
209,682,8,0010100000107XX,8462,0,1,36.245968,172.095139, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,0,2449548,0,84813,125,100, ,
210,682,10,0010100000107XX,8462,0,1,36.227844,172.095139, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,0,2449548,0,84813,125,100, ,
211,682,12,0010100000107XX,8462,0,1,36.191624,172.095139, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66357310,0,2449548,0,84813,125,100, ,
212,682,14,0010100000107XX,8462,0,1,36.155437,172.095139, ,61,21,-98,0,1,689,0,28,0,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66358152,0,2449548,0,84814,120,100, ,
213,682,17,0010100000107XX,8462,0,1,36.101231,172.047607, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66358152,421,2449568,10,84814,120,100, ,
214,682,19,0010100000107XX,8462,0,1,36.101231,172.047607, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66358152,421,2449568,10,84814,120,100, ,
215,683,1,0010100000107XX,8462,0,1,36.065136,172.047607, ,61,21,-98,0,1,689,0,28,842,0,0,0, ,0.12044,24,50,35426493,0,368075,0,69551,2655113,1,1,000000,0,0,0,000000, ,0.06712,23,5,66358152,421,2449568,10,84814,120,100, ,
